0.2	113.86	54.16	5.05
0.4	113.3	52.44	5.05
0.6	112.95	50.75	5.05
0.8	112.76	49.16	5.05
1.0	112.74	47.78	5.05
1.2	112.86	46.69	5.05
1.4	113.09	45.98	5.05
1.6	113.42	45.74	5.05
1.8	113.82	46.06	5.05
2.0	114.33	47.83	5.05
2.2	114.88	50.45	5.05
2.4	115.4	53.11	5.04
2.6	115.84	55.42	5.04
2.8	115.99	55.67	5.03
3.0	115.97	54.71	5.03
3.2	115.88	53.44	5.03
3.4	115.78	52.19	5.02
3.6	115.86	52.32	5.02
3.8	116.06	53.39	5.02
4.0	116.25	54.63	5.01
4.2	116.42	55.83	5.01
4.4	116.47	56.5	5.01
4.6	116.3	56.24	5.0
4.8	116.1	55.67	5.0
5.0	115.89	54.86	5.0
5.2	115.7	53.84	4.99
5.4	115.66	52.42	5.0
5.6	115.67	51.07	5.0
5.8	115.71	49.96	5.0
6.0	115.79	49.25	5.01
6.2	115.92	50.13	5.01
6.4	116.07	51.51	5.02
6.6	116.23	53.07	5.02
6.8	116.37	54.61	5.03
7.0	116.43	55.3	5.03
7.2	116.44	55.46	5.03
7.4	116.46	55.43	5.04
7.6	116.5	55.28	5.04
7.8	116.64	55.2	5.05
8.0	116.92	55.32	5.05
8.2	117.2	55.4	5.06
8.4	117.44	55.41	5.06
8.6	117.61	55.31	5.06
8.8	117.42	54.65	5.07
9.0	117.19	54.0	5.07
9.2	116.98	53.5	5.08
9.4	116.85	53.26	5.08
9.6	117.1	54.26	5.09
9.8	117.48	55.51	5.1
10.0	117.89	56.68	5.11
10.2	118.3	57.51	5.11
10.4	118.52	56.48	5.12
10.6	118.69	55.19	5.13
10.8	118.81	53.95	5.14
11.0	118.89	53.35	5.15
11.2	118.92	54.4	5.15
11.4	118.92	55.77	5.16
11.6	118.87	57.19	5.17
11.8	118.78	58.17	5.18
12.0	118.63	58.16	5.19
12.2	118.46	57.84	5.19
12.4	118.27	57.26	5.2
12.6	118.06	56.41	5.21
12.8	117.84	55.27	5.22
13.0	117.64	54.21	5.22
13.2	117.47	53.4	5.23
13.4	117.38	53.24	5.23
13.6	117.41	54.33	5.24
13.8	117.48	55.64	5.24
14.0	117.57	56.96	5.24
14.2	117.64	57.6	5.24
14.4	117.68	57.53	5.24
14.6	117.74	57.33	5.24
14.8	117.83	57.15	5.25
15.0	118.02	57.67	5.25
15.2	118.26	58.45	5.25
15.4	118.55	59.2	5.25
15.6	118.86	59.77	5.25
15.8	119.27	59.72	5.25
16.0	119.66	59.3	5.26
16.2	119.99	58.56	5.26
16.4	120.21	57.5	5.26
16.6	119.97	55.69	5.26
16.8	119.69	53.78	5.26
17.0	119.48	51.99	5.26
17.2	119.58	50.57	5.26
17.4	120.26	49.83	5.26
17.6	121.05	49.66	5.26
17.8	121.81	50.15	5.26
18.0	122.26	51.9	5.26
18.2	122.34	54.75	5.26
18.4	122.3	57.79	5.25
18.6	122.18	60.64	5.25
18.8	122.12	62.04	5.25
19.0	122.04	62.73	5.25
19.2	121.92	62.91	5.24
19.4	121.75	62.65	5.24
19.6	121.57	62.04	5.24
19.8	121.28	61.12	5.24
20.0	120.85	59.93	5.23
20.2	120.13	58.34	5.23
20.4	119.12	56.48	5.23
20.6	118.03	54.85	5.23
20.8	116.94	53.72	5.22
21.0	116.16	54.64	5.22
21.2	115.43	55.94	5.22
21.4	114.71	57.18	5.22
21.6	113.87	57.21	5.21
21.8	112.89	55.79	5.21
22.0	112.01	54.22	5.21
22.2	111.29	52.88	5.21
22.4	111.12	53.37	5.21
22.6	111.21	54.47	5.21
22.8	111.41	55.66	5.21
23.0	111.62	56.28	5.21
23.2	111.74	55.73	5.21
23.4	111.79	55.01	5.21
23.6	111.71	54.34	5.21
23.8	111.29	54.49	5.21
24.0	110.66	55.14	5.22
24.2	109.98	55.88	5.22
24.4	109.31	56.57	5.22
24.6	108.96	56.58	5.22
24.8	108.71	56.38	5.22
25.0	108.51	56.04	5.22
25.2	108.35	55.62	5.22
25.4	108.07	55.34	5.23
25.6	107.78	55.06	5.23
25.8	107.55	54.7	5.23
26.0	107.41	54.23	5.23
26.2	107.43	53.26	5.23
26.4	107.6	52.07	5.23
26.6	107.92	51.04	5.23
26.8	108.39	50.33	5.23
27.0	109.02	50.67	5.24
27.2	109.81	51.64	5.24
27.4	110.82	52.85	5.24
27.6	112.08	54.11	5.24
27.8	113.83	55.04	5.24
28.0	115.68	55.91	5.24
28.2	117.49	56.72	5.25
28.4	119.02	57.58	5.25
28.6	120.23	58.39	5.25
28.8	121.18	59.02	5.25
29.0	121.81	59.36	5.25
29.2	121.97	59.29	5.25
29.4	121.89	58.84	5.26
29.6	121.63	58.0	5.26
29.8	121.35	56.32	5.26
30.0	121.07	54.03	5.26
30.2	120.73	51.67	5.26
30.4	120.36	49.52	5.26
30.6	119.93	48.47	5.27
30.8	119.48	48.42	5.27
31.0	119.03	48.79	5.27
31.2	118.61	49.45	5.27
31.4	118.25	50.12	5.27
31.6	117.97	50.61	5.28
31.8	117.76	51.2	5.28
32.0	117.63	51.94	5.28
32.2	117.6	52.88	5.28
32.4	117.85	54.32	5.28
32.6	118.1	55.77	5.28
32.8	118.25	57.12	5.28
33.0	118.13	58.11	5.28
33.2	117.58	58.52	5.28
33.4	116.89	58.66	5.27
33.6	116.11	58.6	5.27
33.8	115.38	58.45	5.26
34.0	114.73	58.23	5.26
34.2	114.11	57.88	5.26
34.4	113.52	57.4	5.26
34.6	113.0	56.64	5.25
34.8	112.55	55.58	5.25
35.0	112.17	54.55	5.25
35.2	111.84	53.69	5.24
35.4	111.57	53.22	5.24
35.6	111.3	53.71	5.24
35.8	111.14	54.43	5.23
36.0	111.1	55.23	5.23
36.2	111.24	55.96	5.23
36.4	111.73	56.2	5.23
36.6	112.32	56.32	5.23
36.8	112.95	56.34	5.23
37.0	113.53	56.26	5.23
37.2	113.99	56.1	5.24
37.4	114.35	55.93	5.24
37.6	114.6	55.8	5.25
37.8	114.61	55.81	5.25
38.0	114.45	55.94	5.25
38.2	114.19	56.15	5.26
38.4	113.86	56.43	5.26
38.6	113.49	56.82	5.27
38.8	113.11	57.25	5.27
39.0	112.76	57.67	5.28
39.2	112.48	58.05	5.28
39.4	112.48	58.22	5.28
39.6	112.57	58.31	5.29
39.8	112.67	58.36	5.29
40.0	112.74	58.4	5.3
40.2	112.47	58.46	5.3
40.4	112.09	58.55	5.3
40.6	111.8	58.67	5.31
40.8	111.67	58.83	5.31
41.0	112.07	59.18	5.31
41.2	112.74	59.56	5.31
41.4	113.57	59.9	5.31
41.6	114.52	60.12	5.31
41.8	115.52	60.1	5.3
42.0	116.51	59.94	5.3
42.2	117.43	59.64	5.3
42.4	118.13	59.0	5.29
42.6	118.59	58.12	5.29
42.8	118.93	57.33	5.28
43.0	119.17	56.81	5.28
43.2	119.4	57.5	5.28
43.4	119.58	58.73	5.27
43.6	119.72	60.0	5.27
43.8	119.83	61.05	5.27
44.0	119.94	60.55	5.26
44.2	120.03	59.38	5.26
44.4	120.09	58.05	5.26
44.6	120.11	56.79	5.25
44.8	120.07	56.46	5.25
45.0	119.99	56.96	5.25
45.2	119.85	57.59	5.25
45.4	119.65	58.18	5.25
45.6	119.41	58.23	5.25
45.8	119.14	57.32	5.25
46.0	118.78	56.3	5.25
46.2	118.33	55.32	5.25
46.4	117.76	54.56	5.25
46.6	116.79	55.23	5.25
46.8	115.75	56.14	5.25
47.0	114.71	57.11	5.26
47.2	113.74	57.93	5.26
47.4	113.02	57.78	5.26
47.6	112.59	56.74	5.26
47.8	112.32	55.64	5.26
48.0	112.2	54.69	5.26
48.2	112.27	54.27	5.26
48.4	112.59	55.44	5.26
48.6	113.0	56.82	5.26
48.8	113.45	58.19	5.26
49.0	113.89	59.14	5.26
49.2	114.23	59.0	5.26
49.4	114.49	58.55	5.25
49.6	114.64	57.88	5.25
49.8	114.55	57.19	5.25
50.0	114.18	56.64	5.24
50.2	113.71	56.04	5.24
50.4	113.21	55.36	5.24
50.6	112.8	54.4	5.24
50.8	112.5	53.2	5.23
51.0	112.28	52.14	5.23
51.2	112.13	51.38	5.23
51.4	112.09	51.66	5.23
51.6	112.16	52.8	5.22
51.8	112.31	53.92	5.22
52.0	112.55	54.7	5.22
52.2	112.96	53.61	5.21
52.4	113.43	51.79	5.21
52.6	113.89	49.84	5.2
52.8	114.28	48.17	5.19
53.0	114.46	47.72	5.19
53.2	114.53	47.75	5.18
53.4	114.49	48.24	5.17
53.6	114.31	49.37	5.17
53.8	113.93	51.42	5.16
54.0	113.54	53.4	5.15
54.2	113.2	54.94	5.15
54.4	113.2	54.73	5.14
