0.2	72.36	61.26	5.24
0.4	73.7	63.14	5.24
0.6	74.59	64.13	5.23
0.8	75.1	64.39	5.23
1.0	75.29	64.06	5.22
1.2	75.23	63.28	5.22
1.4	74.97	62.2	5.21
1.6	74.57	60.97	5.21
1.8	74.11	59.72	5.2
2.0	73.89	59.15	5.2
2.2	73.72	58.84	5.19
2.4	73.55	58.7	5.19
2.6	73.36	58.71	5.18
2.8	73.13	58.86	5.18
3.0	72.69	59.02	5.17
3.2	72.11	59.24	5.17
3.4	71.56	59.59	5.16
3.6	71.09	60.08	5.16
3.8	70.74	60.75	5.15
4.0	70.82	61.88	5.16
4.2	71.14	63.25	5.17
4.4	71.54	64.59	5.18
4.6	71.95	65.79	5.19
4.8	72.24	66.58	5.2
5.0	72.37	66.84	5.21
5.2	72.42	66.82	5.22
5.4	72.39	66.56	5.23
5.6	72.27	66.0	5.25
5.8	72.04	65.12	5.26
6.0	71.76	64.15	5.27
6.2	71.42	63.19	5.28
6.4	71.06	62.32	5.29
6.6	70.69	62.07	5.3
6.8	70.33	62.11	5.31
7.0	69.96	62.32	5.32
7.2	69.58	62.65	5.33
7.4	69.22	63.04	5.34
7.6	68.8	63.4	5.34
7.8	68.38	63.74	5.35
8.0	68.04	64.08	5.35
8.2	67.81	64.42	5.35
8.4	67.76	64.76	5.35
8.6	68.12	65.17	5.35
8.8	68.54	65.49	5.34
9.0	68.98	65.67	5.34
9.2	69.34	65.62	5.33
9.4	69.31	64.91	5.32
9.6	69.19	64.05	5.31
9.8	68.99	63.15	5.3
10.0	68.76	62.31	5.29
10.2	68.62	62.01	5.28
10.4	68.51	62.03	5.28
10.6	68.41	62.21	5.27
10.8	68.31	62.53	5.26
11.0	68.23	62.95	5.25
11.2	68.01	63.26	5.24
11.4	67.79	63.59	5.23
11.6	67.68	64.04	5.22
11.8	67.72	64.62	5.21
12.0	68.05	65.47	5.21
12.2	68.83	66.78	5.2
12.4	69.76	68.09	5.19
12.6	70.77	69.3	5.19
12.8	71.8	70.14	5.18
13.0	72.77	70.48	5.18
13.2	73.67	70.54	5.18
13.4	74.46	70.36	5.17
13.6	74.99	69.9	5.17
13.8	75.26	69.22	5.17
14.0	75.39	68.39	5.17
14.2	75.42	67.49	5.16
14.4	75.38	66.52	5.16
14.6	75.27	65.54	5.16
14.8	75.18	64.68	5.15
15.0	75.15	64.03	5.15
15.2	75.21	63.67	5.15
15.4	75.66	64.37	5.15
15.6	76.25	65.42	5.15
15.8	76.88	66.47	5.14
16.0	77.48	67.33	5.14
