0.2	106.17	28.79	38.83
0.4	106.29	29.24	38.84
0.6	106.53	29.57	38.84
0.8	106.9	29.82	38.84
1.0	107.4	30.01	38.83
1.2	108.01	30.17	38.82
1.4	108.74	30.33	38.81
1.6	109.58	30.51	38.8
1.8	110.56	30.77	38.79
2.0	111.72	31.21	38.77
2.2	112.92	31.68	38.76
2.4	114.08	32.16	38.75
2.6	115.07	32.59	38.73
2.8	115.88	32.96	38.72
3.0	116.54	33.29	38.7
3.2	117.03	33.59	38.69
3.4	117.33	33.91	38.68
3.6	117.44	34.18	38.66
3.8	117.39	34.34	38.65
4.0	117.17	34.31	38.64
4.2	116.76	33.97	38.62
4.4	116.22	33.51	38.61
4.6	115.59	33.01	38.59
4.8	114.94	32.61	38.58
5.0	114.28	32.32	38.57
5.2	113.58	32.04	38.55
5.4	112.86	31.74	38.54
5.6	112.12	31.33	38.52
5.8	111.36	30.8	38.51
6.0	110.61	30.25	38.5
6.2	109.88	29.71	38.48
6.4	109.2	29.21	38.47
6.6	108.75	28.91	38.46
6.8	108.32	28.66	38.44
7.0	107.87	28.41	38.43
7.2	107.36	28.16	38.41
7.4	106.62	27.8	38.4
7.6	105.42	27.21	38.38
7.8	104.24	26.65	38.37
8.0	103.18	26.17	38.36
8.2	102.34	25.83	38.34
8.4	102.2	25.93	38.33
8.6	102.49	26.29	38.33
8.8	103.0	26.75	38.32
9.0	103.66	27.26	38.32
9.2	104.35	27.65	38.32
9.4	105.04	27.95	38.32
9.6	105.76	28.24	38.33
9.8	106.48	28.55	38.34
10.0	107.15	28.86	38.35
10.2	107.78	29.22	38.35
10.4	108.35	29.69	38.36
10.6	108.85	30.31	38.37
10.8	109.21	31.66	38.37
11.0	109.47	33.1	38.38
11.2	109.68	34.35	38.39
11.4	109.84	35.21	38.39
11.6	110.04	34.47	38.4
11.8	110.21	33.04	38.4
12.0	110.32	31.33	38.41
12.2	110.34	29.55	38.42
12.4	110.22	28.38	38.42
12.6	109.94	27.84	38.43
12.8	109.57	27.47	38.44
13.0	109.11	27.22	38.44
13.2	108.55	26.99	38.45
13.4	107.84	26.5	38.46
13.6	107.09	26.04	38.46
13.8	106.34	25.64	38.47
14.0	105.64	25.32	38.47
14.2	105.01	25.14	38.48
14.4	104.49	25.14	38.49
14.6	104.13	25.28	38.49
14.8	103.97	25.57	38.49
15.0	104.06	26.01	38.49
15.2	104.73	26.8	38.48
15.4	105.62	27.69	38.47
15.6	106.65	28.63	38.45
15.8	107.75	29.56	38.42
16.0	108.76	30.3	38.4
16.2	109.73	30.95	38.36
16.4	110.64	31.51	38.33
16.6	111.45	31.94	38.29
16.8	112.1	32.25	38.26
17.0	112.62	32.42	38.23
17.2	113.02	32.47	38.2
17.4	113.28	32.37	38.16
17.6	113.37	32.05	38.13
17.8	113.35	31.63	38.1
18.0	113.23	31.14	38.07
18.2	113.03	30.62	38.03
18.4	112.8	30.12	38.0
18.6	112.51	29.65	37.97
18.8	112.18	29.23	37.93
19.0	111.79	28.9	37.9
19.2	111.41	28.76	37.87
19.4	111.04	28.87	37.84
19.6	110.6	29.06	37.8
19.8	110.08	29.27	37.77
20.0	109.46	29.47	37.74
20.2	108.42	29.43	37.7
20.4	107.16	29.22	37.66
20.6	105.94	29.02	37.62
20.8	104.87	28.87	37.59
21.0	104.06	28.8	37.57
21.2	104.05	29.02	37.57
21.4	104.36	29.36	37.58
21.6	104.94	29.82	37.6
21.8	105.75	30.39	37.63
22.0	106.78	31.14	37.69
22.2	107.95	31.99	37.76
22.4	109.19	32.86	37.85
22.6	110.44	33.69	37.94
22.8	111.53	34.33	38.02
23.0	112.51	34.84	38.11
23.2	113.42	35.28	38.2
23.4	114.26	35.65	38.28
23.6	115.05	36.08	38.37
23.8	115.76	36.44	38.46
24.0	116.35	36.69	38.54
24.2	116.82	36.79	38.63
24.4	117.04	36.5	38.72
24.6	117.14	36.08	38.81
24.8	117.12	35.58	38.9
25.0	117.01	35.06	38.99
25.2	116.96	34.74	39.08
25.4	116.82	34.46	39.16
25.6	116.55	34.16	39.25
25.8	116.12	33.83	39.33
26.0	115.27	33.34	39.42
