0.2	123.14	52.14	6.06
0.4	123.04	52.11	6.05
0.6	122.96	52.13	6.05
0.8	122.89	52.19	6.04
1.0	122.83	52.27	6.04
1.2	122.77	52.38	6.04
1.4	122.71	52.49	6.03
1.6	122.63	52.61	6.03
1.8	122.55	52.74	6.02
2.0	122.44	52.85	6.02
2.2	122.31	52.94	6.02
2.4	122.06	52.96	6.01
2.6	121.79	52.94	6.01
2.8	121.51	52.92	6.0
3.0	121.24	52.89	6.0
3.2	121.01	52.87	6.0
3.4	120.88	52.9	5.99
3.6	120.82	52.95	5.99
3.8	120.79	52.99	5.98
4.0	120.78	53.03	5.98
4.2	120.78	53.06	5.98
4.4	120.77	53.04	5.97
4.6	120.75	53.0	5.97
4.8	120.73	52.93	5.96
5.0	120.7	52.86	5.96
5.2	120.67	52.78	5.96
5.4	120.61	52.69	5.95
5.6	120.51	52.6	5.95
5.8	120.43	52.52	5.94
6.0	120.38	52.45	5.94
6.2	120.36	52.42	5.94
6.4	120.44	52.45	5.93
6.6	120.64	52.55	5.93
6.8	120.86	52.69	5.93
7.0	121.1	52.86	5.93
7.2	121.33	53.05	5.94
7.4	121.51	53.31	5.94
7.6	121.6	53.62	5.94
7.8	121.68	53.92	5.94
8.0	121.76	54.19	5.94
8.2	121.84	54.41	5.94
8.4	121.93	54.46	5.94
8.6	122.02	54.29	5.94
8.8	122.16	54.07	5.94
9.0	122.34	53.85	5.94
9.2	122.59	53.66	5.94
9.4	122.96	53.62	5.94
9.6	123.51	53.82	5.94
9.8	124.11	54.08	5.94
10.0	124.74	54.35	5.94
10.2	125.37	54.63	5.94
10.4	125.95	54.84	5.94
10.6	126.44	54.94	5.94
10.8	126.9	55.01	5.94
11.0	127.3	55.02	5.95
11.2	127.64	55.0	5.95
11.4	127.89	54.89	5.95
11.6	128.03	54.71	5.95
11.8	128.13	54.5	5.95
12.0	128.2	54.28	5.95
12.2	128.24	54.05	5.95
12.4	128.3	53.85	5.95
12.6	128.42	53.67	5.95
12.8	128.53	53.54	5.95
13.0	128.64	53.45	5.95
13.2	128.74	53.44	5.95
13.4	128.83	53.56	5.94
13.6	128.91	53.89	5.94
13.8	128.97	54.26	5.94
14.0	129.01	54.62	5.93
14.2	129.01	54.95	5.93
14.4	128.95	55.1	5.93
14.6	128.83	55.02	5.93
14.8	128.68	54.86	5.92
15.0	128.5	54.65	5.92
15.2	128.29	54.41	5.92
15.4	128.07	54.18	5.91
15.6	127.84	54.01	5.91
15.8	127.61	53.85	5.91
16.0	127.37	53.73	5.9
16.2	127.13	53.66	5.9
16.4	126.89	53.65	5.9
16.6	126.66	53.81	5.89
16.8	126.44	54.01	5.89
17.0	126.23	54.24	5.89
17.2	126.04	54.49	5.89
17.4	125.89	54.72	5.88
17.6	125.81	54.88	5.88
17.8	125.74	55.01	5.88
18.0	125.7	55.12	5.87
18.2	125.66	55.2	5.87
18.4	125.61	55.24	5.87
18.6	125.53	55.15	5.86
18.8	125.44	55.06	5.86
19.0	125.35	54.97	5.86
19.2	125.24	54.91	5.85
19.4	125.13	54.92	5.85
19.6	124.96	55.19	5.85
19.8	124.79	55.53	5.85
20.0	124.64	55.89	5.86
20.2	124.5	56.25	5.86
20.4	124.4	56.57	5.86
20.6	124.42	56.66	5.87
20.8	124.48	56.67	5.87
21.0	124.57	56.65	5.88
21.2	124.68	56.62	5.88
21.4	124.8	56.59	5.89
21.6	124.9	56.67	5.89
21.8	125.0	56.78	5.9
22.0	125.09	56.9	5.9
22.2	125.17	57.0	5.91
22.4	125.24	57.09	5.91
22.6	125.31	57.1	5.92
22.8	125.35	57.09	5.93
23.0	125.36	57.05	5.93
23.2	125.34	56.98	5.94
23.4	125.27	56.89	5.94
23.6	125.04	56.73	5.94
23.8	124.77	56.55	5.95
24.0	124.49	56.38	5.95
24.2	124.23	56.23	5.95
24.4	124.0	56.12	5.95
24.6	123.92	56.14	5.95
24.8	123.91	56.21	5.95
25.0	123.94	56.31	5.95
25.2	124.03	56.43	5.95
25.4	124.17	56.57	5.95
25.6	124.43	56.74	5.95
25.8	124.71	56.89	5.95
26.0	124.99	57.03	5.94
26.2	125.25	57.13	5.94
26.4	125.44	57.18	5.94
26.6	125.49	57.13	5.94
26.8	125.49	57.02	5.94
27.0	125.43	56.86	5.93
27.2	125.32	56.64	5.93
27.4	125.14	56.33	5.93
27.6	124.89	55.9	5.93
27.8	124.61	55.46	5.92
28.0	124.32	55.01	5.92
28.2	124.04	54.59	5.92
28.4	123.83	54.26	5.92
28.6	123.71	54.06	5.92
28.8	123.62	53.92	5.93
29.0	123.56	53.85	5.93
29.2	123.53	53.85	5.94
29.4	123.51	53.92	5.94
29.6	123.51	54.08	5.95
29.8	123.5	54.28	5.95
30.0	123.5	54.5	5.96
30.2	123.48	54.75	5.96
30.4	123.41	54.99	5.97
30.6	123.31	55.22	5.97
30.8	123.19	55.42	5.98
31.0	123.05	55.59	5.98
31.2	122.9	55.7	5.99
31.4	122.75	55.64	5.99
31.6	122.59	55.52	6.0
31.8	122.42	55.36	6.0
32.0	122.23	55.18	6.01
32.2	122.02	54.98	6.01
32.4	121.73	54.8	6.02
32.6	121.44	54.63	6.02
32.8	121.15	54.51	6.02
33.0	120.89	54.44	6.02
33.2	120.67	54.44	6.02
33.4	120.6	54.7	6.02
33.6	120.57	55.01	6.02
33.8	120.57	55.33	6.02
34.0	120.59	55.65	6.02
34.2	120.62	55.87	6.02
34.4	120.64	55.9	6.02
34.6	120.65	55.87	6.02
34.8	120.67	55.81	6.02
35.0	120.7	55.73	6.03
35.2	120.73	55.65	6.03
35.4	120.76	55.6	6.02
35.6	120.78	55.56	6.02
35.8	120.81	55.52	6.03
36.0	120.83	55.5	6.03
36.2	120.82	55.49	6.03
36.4	120.78	55.52	6.03
36.6	120.75	55.55	6.04
36.8	120.73	55.61	6.04
37.0	120.75	55.68	6.05
37.2	120.85	55.78	6.05
37.4	121.04	55.89	6.06
37.6	121.25	56.02	6.06
37.8	121.48	56.14	6.07
38.0	121.7	56.25	6.08
38.2	121.88	56.34	6.08
38.4	122.04	56.4	6.09
38.6	122.17	56.44	6.09
38.8	122.27	56.46	6.1
39.0	122.35	56.45	6.1
39.2	122.35	56.41	6.11
39.4	122.33	56.35	6.11
39.6	122.29	56.26	6.12
39.8	122.24	56.17	6.12
40.0	122.21	56.06	6.13
40.2	122.21	55.92	6.13
40.4	122.23	55.77	6.14
40.6	122.29	55.64	6.14
40.8	122.36	55.55	6.15
41.0	122.48	55.5	6.15
41.2	122.67	55.6	6.16
41.4	122.9	55.75	6.16
41.6	123.15	55.94	6.17
41.8	123.4	56.17	6.17
42.0	123.64	56.42	6.18
42.2	123.85	56.72	6.18
42.4	124.04	57.01	6.19
42.6	124.21	57.29	6.19
42.8	124.35	57.53	6.2
43.0	124.45	57.69	6.21
43.2	124.5	57.7	6.21
43.4	124.52	57.66	6.22
43.6	124.51	57.57	6.22
43.8	124.48	57.44	6.23
44.0	124.44	57.26	6.23
44.2	124.38	57.05	6.24
44.4	124.31	56.83	6.24
44.6	124.23	56.6	6.25
44.8	124.14	56.37	6.25
45.0	124.04	56.17	6.26
45.2	123.92	56.03	6.26
45.4	123.79	55.94	6.26
45.6	123.67	55.87	6.27
45.8	123.56	55.83	6.27
46.0	123.47	55.82	6.27
46.2	123.41	55.85	6.26
46.4	123.39	55.92	6.26
46.6	123.4	56.0	6.25
46.8	123.45	56.08	6.24
47.0	123.54	56.16	6.23
