0.2	85.55	67.99	5.31
0.4	85.98	67.56	5.3
0.6	86.51	67.73	5.3
0.8	87.1	68.34	5.3
1.0	87.7	69.22	5.29
1.2	88.29	70.2	5.29
1.4	88.83	71.11	5.28
1.6	89.28	71.78	5.28
1.8	89.57	71.62	5.28
2.0	89.68	70.68	5.27
2.2	89.63	69.46	5.27
2.4	89.4	68.11	5.27
2.6	88.83	67.0	5.26
2.8	87.99	66.18	5.26
3.0	87.05	65.49	5.26
3.2	86.07	64.95	5.25
3.4	85.2	64.63	5.25
3.6	84.66	64.68	5.24
3.8	84.2	64.86	5.24
4.0	83.82	65.12	5.24
4.2	83.48	65.4	5.23
4.4	83.14	65.56	5.23
4.6	82.77	65.52	5.23
4.8	82.43	65.46	5.22
5.0	82.12	65.38	5.22
5.2	81.86	65.32	5.21
5.4	81.68	65.47	5.21
5.6	81.55	65.59	5.21
5.8	81.44	65.64	5.21
6.0	81.34	65.57	5.2
6.2	81.15	64.86	5.2
6.4	80.92	63.78	5.2
6.6	80.76	62.8	5.2
6.8	80.72	62.09	5.2
7.0	80.85	62.05	5.2
7.2	81.28	63.35	5.19
7.4	81.87	64.99	5.19
7.6	82.63	66.76	5.19
7.8	83.6	68.4	5.19
8.0	84.85	69.59	5.19
8.2	86.13	70.56	5.19
8.4	87.33	71.29	5.19
8.6	88.25	71.75	5.18
8.8	88.82	71.91	5.18
9.0	89.18	71.71	5.18
9.2	89.3	71.12	5.18
9.4	89.08	69.61	5.18
9.6	88.63	67.61	5.18
9.8	88.04	65.47	5.17
10.0	87.37	63.36	5.17
10.2	86.83	62.01	5.17
10.4	86.46	61.56	5.17
10.6	86.1	61.42	5.17
10.8	85.74	61.53	5.17
11.0	85.38	61.8	5.16
11.2	84.98	62.16	5.16
11.4	84.4	62.16	5.16
11.6	83.81	62.19	5.16
11.8	83.22	62.26	5.16
12.0	82.65	62.37	5.16
12.2	82.12	62.53	5.16
12.4	81.66	62.74	5.17
12.6	81.28	63.0	5.17
12.8	80.98	63.34	5.18
13.0	80.79	63.77	5.18
13.2	80.72	64.29	5.19
13.4	80.84	64.91	5.19
13.6	81.1	65.64	5.19
13.8	81.49	66.5	5.2
14.0	82.02	67.49	5.2
14.2	82.74	68.77	5.21
14.4	83.67	70.42	5.21
14.6	84.67	72.02	5.22
14.8	85.68	73.42	5.22
15.0	86.63	74.33	5.23
15.2	87.49	74.54	5.23
15.4	88.22	74.36	5.24
15.6	88.78	73.84	5.24
15.8	89.05	72.97	5.25
16.0	88.85	71.68	5.26
16.2	88.45	70.22	5.26
16.4	87.91	68.67	5.27
16.6	87.28	67.14	5.27
16.8	86.75	65.96	5.28
17.0	86.34	65.18	5.28
17.2	85.94	64.57	5.29
17.4	85.54	64.11	5.3
17.6	85.14	63.8	5.3
17.8	84.74	63.6	5.31
18.0	84.18	63.47	5.31
18.2	83.64	63.45	5.32
18.4	83.17	63.54	5.33
18.6	82.81	63.73	5.33
18.8	82.6	64.04	5.34
19.0	82.84	64.61	5.35
19.2	83.28	65.28	5.35
19.4	83.81	65.96	5.36
19.6	84.37	66.6	5.37
19.8	84.89	67.11	5.38
