0.2	83.87	75.31	5.66
0.4	83.58	74.59	5.66
0.6	83.28	74.12	5.66
0.8	82.99	73.88	5.66
1.0	82.73	73.85	5.67
1.2	82.52	74.0	5.67
1.4	82.4	74.31	5.67
1.6	82.37	74.76	5.68
1.8	82.47	75.34	5.68
2.0	82.71	76.01	5.69
2.2	83.35	76.9	5.69
2.4	84.14	77.81	5.7
2.6	84.95	78.64	5.7
2.8	85.69	79.29	5.71
3.0	86.11	79.47	5.71
3.2	86.36	79.38	5.72
3.4	86.48	79.09	5.72
3.6	86.48	78.63	5.73
3.8	86.34	77.97	5.73
4.0	86.1	77.23	5.74
4.2	85.8	76.46	5.74
4.4	85.44	75.71	5.75
4.6	85.06	75.17	5.75
4.8	84.68	74.8	5.76
5.0	84.3	74.52	5.76
5.2	83.95	74.34	5.77
5.4	83.64	74.26	5.77
5.6	83.39	74.27	5.77
5.8	83.22	74.38	5.78
6.0	83.14	74.58	5.78
6.2	83.19	74.89	5.78
6.4	83.46	75.42	5.78
6.6	84.02	76.19	5.78
6.8	84.6	76.91	5.78
7.0	85.13	77.49	5.78
7.2	85.45	77.68	5.78
7.4	85.45	77.32	5.78
7.6	85.3	76.73	5.77
7.8	85.0	75.95	5.77
8.0	84.54	75.05	5.77
8.2	83.92	74.07	5.77
8.4	83.22	73.08	5.76
8.6	82.49	72.14	5.76
8.8	81.78	71.31	5.76
9.0	81.2	70.86	5.76
9.2	80.71	70.66	5.76
9.4	80.31	70.63	5.75
9.6	80.02	70.78	5.75
9.8	79.85	71.11	5.75
10.0	79.88	71.61	5.75
10.2	80.04	72.27	5.75
10.4	80.34	73.06	5.74
10.6	80.75	73.98	5.74
10.8	81.33	75.08	5.74
11.0	82.17	76.52	5.74
11.2	83.01	77.87	5.74
11.4	83.8	78.99	5.74
11.6	84.39	79.63	5.74
11.8	84.5	79.14	5.74
12.0	84.46	78.31	5.74
12.2	84.31	77.3	5.74
12.4	84.09	76.24	5.74
12.6	83.98	75.75	5.75
12.8	83.88	75.42	5.75
13.0	83.79	75.21	5.75
13.2	83.72	75.09	5.75
13.4	83.68	75.06	5.75
13.6	83.69	74.99	5.75
13.8	83.74	75.02	5.75
14.0	83.85	75.16	5.75
14.2	84.01	75.43	5.75
14.4	84.24	75.89	5.75
14.6	84.52	76.62	5.75
14.8	84.9	77.46	5.75
15.0	85.41	78.39	5.76
15.2	86.06	79.37	5.76
15.4	87.16	80.46	5.76
15.6	88.39	81.52	5.76
15.8	89.59	82.48	5.77
16.0	90.66	83.28	5.77
16.2	91.3	83.82	5.77
16.4	91.66	84.09	5.77
16.6	91.75	84.02	5.78
16.8	91.57	83.55	5.78
17.0	90.84	82.01	5.79
17.2	89.91	80.2	5.79
17.4	88.87	78.28	5.79
17.6	87.81	76.45	5.8
17.8	87.05	75.49	5.8
18.0	86.52	75.17	5.8
18.2	86.12	75.17	5.8
18.4	85.86	75.42	5.81
18.6	85.75	75.87	5.81
18.8	85.83	76.43	5.81
19.0	86.08	77.07	5.81
19.2	86.45	77.79	5.81
19.4	86.91	78.58	5.81
19.6	87.44	79.42	5.81
19.8	88.13	80.42	5.81
20.0	88.8	81.31	5.81
20.2	89.37	82.0	5.8
20.4	89.73	82.31	5.8
20.6	89.62	81.82	5.8
20.8	89.33	81.04	5.8
21.0	88.92	80.07	5.79
21.2	88.41	79.0	5.79
21.4	87.94	78.18	5.79
21.6	87.46	77.41	5.78
21.8	86.99	76.73	5.78
22.0	86.56	76.14	5.78
22.2	86.19	75.69	5.78
22.4	85.96	75.45	5.77
22.6	85.82	75.39	5.77
22.8	85.79	75.5	5.77
23.0	85.86	75.78	5.76
23.2	86.05	76.25	5.76
23.4	86.61	77.38	5.76
23.6	87.22	78.57	5.76
23.8	87.79	79.62	5.76
24.0	88.24	80.39	5.75
24.2	88.27	80.17	5.75
24.4	87.99	79.3	5.75
24.6	87.57	78.16	5.75
24.8	87.05	76.91	5.75
25.0	86.52	75.85	5.75
25.2	86.02	75.09	5.75
25.4	85.52	74.46	5.75
25.6	85.05	73.97	5.75
25.8	84.62	73.63	5.75
26.0	84.28	73.58	5.75
26.2	84.02	73.77	5.75
26.4	83.85	74.09	5.75
26.6	83.78	74.51	5.76
26.8	83.82	75.01	5.76
27.0	84.06	75.46	5.76
27.2	84.44	75.93	5.76
27.4	84.89	76.44	5.76
27.6	85.37	76.99	5.75
27.8	85.88	77.72	5.75
28.0	86.37	78.6	5.75
28.2	86.81	79.4	5.74
28.4	87.13	80.03	5.74
28.6	87.21	80.17	5.73
28.8	87.02	79.76	5.73
29.0	86.69	79.11	5.72
29.2	86.27	78.31	5.72
29.4	85.78	77.44	5.71
29.6	85.31	76.69	5.71
29.8	84.82	75.97	5.7
30.0	84.35	75.32	5.7
30.2	83.92	74.76	5.69
30.4	83.54	74.35	5.69
30.6	83.27	74.22	5.68
30.8	83.08	74.25	5.68
31.0	83.0	74.45	5.67
31.2	83.03	74.81	5.67
31.4	83.24	75.43	5.67
31.6	83.74	76.47	5.67
31.8	84.3	77.5	5.67
32.0	84.84	78.4	5.68
32.2	85.29	79.03	5.68
32.4	85.43	78.79	5.69
32.6	85.45	78.28	5.69
32.8	85.39	77.57	5.7
33.0	85.25	76.74	5.7
33.2	85.06	75.97	5.71
33.4	84.84	75.21	5.71
33.6	84.59	74.49	5.72
33.8	84.34	73.85	5.72
34.0	84.1	73.41	5.73
34.2	83.91	73.24	5.73
34.4	83.75	73.2	5.74
34.6	83.65	73.29	5.74
34.8	83.62	73.5	5.75
35.0	83.71	73.8	5.75
35.2	83.9	74.19	5.75
35.4	84.18	74.66	5.75
35.6	84.52	75.21	5.75
35.8	84.96	75.86	5.75
36.0	85.58	76.76	5.75
36.2	86.19	77.59	5.75
36.4	86.72	78.22	5.75
36.6	87.08	78.45	5.75
36.8	87.08	77.85	5.75
37.0	86.92	76.98	5.75
37.2	86.62	75.95	5.74
37.4	86.2	74.87	5.74
37.6	85.65	74.03	5.74
37.8	85.05	73.27	5.74
38.0	84.43	72.62	5.74
38.2	83.82	72.11	5.74
38.4	83.32	71.93	5.74
38.6	82.93	72.01	5.73
38.8	82.63	72.23	5.73
39.0	82.43	72.54	5.73
39.2	82.36	72.89	5.73
39.4	82.56	73.19	5.73
39.6	82.87	73.48	5.73
39.8	83.22	73.73	5.73
40.0	83.57	73.95	5.73
40.2	83.84	74.12	5.73
40.4	84.02	74.21	5.73
40.6	84.11	74.2	5.73
40.8	84.1	74.05	5.73
41.0	83.84	73.61	5.73
41.2	83.41	72.96	5.73
41.4	82.92	72.24	5.73
41.6	82.39	71.51	5.73
41.8	81.91	70.84	5.73
42.0	81.51	70.31	5.73
42.2	81.18	69.9	5.73
42.4	80.92	69.65	5.73
42.6	80.76	69.59	5.73
42.8	80.73	69.92	5.73
43.0	80.82	70.46	5.73
43.2	81.05	71.18	5.73
43.4	81.41	72.05	5.73
43.6	82.07	73.22	5.73
43.8	82.91	74.52	5.73
44.0	83.76	75.74	5.74
44.2	84.52	76.75	5.74
44.4	84.97	77.15	5.74
44.6	85.18	77.11	5.74
44.8	85.2	76.8	5.75
45.0	85.02	76.25	5.75
45.2	84.49	75.38	5.75
45.4	83.78	74.38	5.75
45.6	82.99	73.37	5.76
45.8	82.18	72.46	5.76
46.0	81.55	72.01	5.76
