0.2	86.22	64.88	5.3
0.4	86.55	66.23	5.3
0.6	86.79	67.06	5.3
0.8	86.95	67.46	5.3
1.0	87.05	67.51	5.3
1.2	87.08	67.28	5.29
1.4	87.06	66.86	5.29
1.6	87.01	66.32	5.28
1.8	86.92	65.76	5.28
2.0	86.83	65.44	5.27
2.2	86.74	65.31	5.27
2.4	86.63	65.25	5.27
2.6	86.5	65.22	5.26
2.8	86.35	65.21	5.26
3.0	86.06	65.01	5.25
3.2	85.78	64.83	5.24
3.4	85.56	64.72	5.24
3.6	85.43	64.69	5.24
3.8	85.52	64.9	5.24
4.0	85.93	65.44	5.24
4.2	86.39	65.99	5.24
4.4	86.84	66.5	5.25
4.6	87.17	66.83	5.26
4.8	87.24	66.79	5.26
5.0	87.21	66.61	5.27
5.2	87.1	66.28	5.28
5.4	86.9	65.8	5.29
5.6	86.62	65.1	5.3
5.8	86.3	64.36	5.3
6.0	85.95	63.68	5.31
6.2	85.61	63.11	5.32
6.4	85.37	63.03	5.32
6.6	85.22	63.4	5.33
6.8	85.08	63.91	5.34
7.0	84.93	64.5	5.34
7.2	84.75	65.1	5.35
7.4	84.39	65.46	5.35
7.6	83.82	65.48	5.36
7.8	83.29	65.53	5.36
8.0	82.88	65.66	5.36
8.2	82.65	65.95	5.36
8.4	83.02	66.93	5.37
8.6	83.6	68.07	5.37
8.8	84.26	69.13	5.37
9.0	84.9	69.96	5.37
9.2	85.26	69.93	5.37
9.4	85.49	69.57	5.38
9.6	85.62	69.0	5.38
9.8	85.65	68.32	5.38
10.0	85.49	67.79	5.38
10.2	85.25	67.25	5.39
10.4	84.95	66.73	5.39
10.6	84.63	66.25	5.39
10.8	84.39	65.87	5.39
11.0	84.2	65.57	5.39
11.2	84.03	65.36	5.4
11.4	83.87	65.23	5.4
11.6	83.73	65.19	5.4
11.8	83.5	65.2	5.4
12.0	83.26	65.29	5.4
12.2	83.1	65.53	5.41
12.4	83.04	65.93	5.41
12.6	83.13	66.53	5.41
12.8	83.54	67.65	5.41
13.0	84.16	68.99	5.41
13.2	84.92	70.36	5.41
13.4	85.79	71.67	5.41
13.6	86.88	72.84	5.41
13.8	88.09	73.77	5.41
14.0	89.2	74.31	5.4
14.2	90.08	74.34	5.4
14.4	90.21	73.07	5.4
14.6	89.87	71.03	5.4
14.8	89.34	68.74	5.4
15.0	88.72	66.47	5.4
15.2	88.51	65.34	5.4
15.4	88.59	65.08	5.39
15.6	88.74	65.19	5.39
15.8	88.95	65.58	5.39
16.0	89.18	66.16	5.39
16.2	89.35	66.78	5.39
16.4	89.31	67.16	5.39
16.6	89.25	67.57	5.39
16.8	89.22	67.99	5.38
17.0	89.23	68.41	5.38
17.2	89.37	68.83	5.38
17.4	89.74	69.29	5.38
17.6	90.09	69.65	5.38
17.8	90.38	69.86	5.38
18.0	90.49	69.82	5.38
18.2	90.2	69.23	5.38
18.4	89.79	68.51	5.38
18.6	89.3	67.73	5.38
18.8	88.76	66.98	5.38
19.0	88.38	66.61	5.38
19.2	88.05	66.45	5.38
19.4	87.73	66.44	5.38
19.6	87.39	66.57	5.38
19.8	87.04	66.84	5.38
20.0	86.43	67.25	5.38
20.2	85.81	67.79	5.38
20.4	85.27	68.45	5.38
20.6	84.9	69.21	5.38
20.8	84.85	70.16	5.38
21.0	85.36	71.4	5.38
21.2	85.99	72.56	5.38
21.4	86.66	73.54	5.38
21.6	87.22	74.07	5.38
21.8	87.52	73.91	5.38
22.0	87.72	73.44	5.38
22.2	87.79	72.74	5.38
22.4	87.68	71.86	5.38
22.6	87.37	70.85	5.38
22.8	86.97	69.82	5.38
23.0	86.52	68.85	5.38
23.2	86.08	68.04	5.38
23.4	85.8	67.83	5.38
23.6	85.6	67.95	5.38
23.8	85.45	68.26	5.38
24.0	85.37	68.73	5.38
24.2	85.34	69.3	5.38
24.4	85.37	70.03	5.38
24.6	85.47	70.79	5.38
24.8	85.62	71.49	5.38
25.0	85.82	72.04	5.38
25.2	86.13	72.28	5.38
25.4	86.56	72.1	5.38
25.6	86.95	71.72	5.38
25.8	87.25	71.16	5.38
26.0	87.28	70.42	5.37
26.2	86.98	69.52	5.37
26.4	86.56	68.58	5.37
26.6	86.09	67.66	5.37
26.8	85.68	66.91	5.37
27.0	85.46	66.47	5.37
27.2	85.26	66.14	5.37
27.4	85.06	65.9	5.37
27.6	84.83	65.75	5.37
27.8	84.45	65.56	5.37
28.0	83.95	65.37	5.37
28.2	83.45	65.27	5.37
28.4	83.01	65.27	5.37
28.6	82.67	65.41	5.37
28.8	82.71	66.05	5.37
29.0	82.87	66.79	5.37
29.2	83.04	67.45	5.38
29.4	83.16	67.9	5.38
29.6	83.02	67.69	5.38
29.8	82.73	67.08	5.39
30.0	82.37	66.28	5.39
30.2	81.96	65.33	5.39
30.4	81.53	64.33	5.4
30.6	81.09	63.32	5.4
30.8	80.65	62.37	5.4
31.0	80.21	61.53	5.4
31.2	79.8	60.91	5.41
31.4	79.41	60.76	5.41
31.6	79.06	60.83	5.41
31.8	78.78	61.09	5.41
32.0	78.57	61.52	5.42
32.2	78.45	62.12	5.42
32.4	78.43	62.89	5.42
32.6	78.53	63.76	5.42
32.8	78.78	64.69	5.42
33.0	79.22	65.67	5.42
33.2	80.07	66.8	5.42
33.4	81.01	67.82	5.42
33.6	81.94	68.61	5.42
33.8	82.72	68.92	5.42
34.0	83.18	68.5	5.42
34.2	83.51	67.78	5.42
34.4	83.73	66.88	5.42
34.6	83.87	65.96	5.42
34.8	83.95	65.16	5.42
35.0	83.97	64.4	5.42
35.2	83.95	63.72	5.42
35.4	83.9	63.17	5.42
35.6	83.81	62.87	5.42
35.8	83.71	62.77	5.42
36.0	83.64	62.87	5.42
36.2	83.62	63.17	5.42
36.4	83.67	63.68	5.42
36.6	83.88	64.72	5.42
36.8	84.22	66.02	5.43
37.0	84.63	67.3	5.43
37.2	85.1	68.44	5.43
37.4	85.7	69.14	5.43
37.6	86.43	69.23	5.43
37.8	87.1	69.05	5.43
38.0	87.64	68.64	5.43
38.2	87.82	68.04	5.43
38.4	87.55	67.3	5.43
38.6	87.12	66.46	5.43
38.8	86.58	65.55	5.43
39.0	86.06	64.62	5.44
39.2	85.72	63.71	5.44
39.4	85.42	62.86	5.44
39.6	85.14	62.11	5.44
39.8	84.89	61.51	5.44
40.0	84.64	61.13	5.44
40.2	84.3	61.22	5.44
40.4	84.02	61.51	5.44
40.6	83.82	61.98	5.44
40.8	83.75	62.61	5.44
41.0	83.83	63.39	5.44
41.2	84.16	64.24	5.44
41.4	84.68	65.2	5.44
41.6	85.41	66.28	5.45
41.8	86.36	67.45	5.45
42.0	87.73	68.95	5.45
42.2	89.39	70.58	5.45
42.4	91.09	72.04	5.45
42.6	92.73	73.18	5.45
42.8	93.91	73.21	5.45
43.0	94.83	72.66	5.45
43.2	95.61	71.94	5.45
43.4	96.28	71.25	5.45
43.6	97.01	71.59	5.45
43.8	97.72	72.38	5.45
44.0	98.38	73.31	5.46
44.2	98.98	74.26	5.46
44.4	99.52	75.08	5.46
44.6	100.09	75.44	5.46
44.8	100.53	75.58	5.46
45.0	100.82	75.47	5.46
45.2	100.9	75.1	5.46
45.4	100.45	74.06	5.46
45.6	99.8	72.81	5.46
45.8	99.07	71.52	5.46
46.0	98.35	70.33	5.46
46.2	98.01	69.93	5.46
46.4	97.81	69.78	5.46
46.6	97.65	69.75	5.46
46.8	97.53	69.74	5.45
47.0	97.44	69.59	5.45
47.2	97.33	69.27	5.45
47.4	97.1	68.8	5.45
47.6	96.71	68.17	5.45
47.8	95.89	67.16	5.44
48.0	94.65	65.79	5.44
48.2	93.26	64.33	5.44
48.4	91.81	62.88	5.44
48.6	90.43	61.59	5.44
48.8	89.54	60.89	5.43
49.0	88.76	60.4	5.43
49.2	88.07	60.09	5.43
49.4	87.43	59.94	5.43
49.6	86.84	59.94	5.43
49.8	86.17	60.04	5.43
50.0	85.46	60.21	5.42
50.2	84.76	60.5	5.42
50.4	84.11	60.88	5.42
50.6	83.49	61.35	5.42
50.8	82.89	61.86	5.42
51.0	82.28	62.38	5.41
51.2	81.81	63.03	5.41
51.4	81.5	63.84	5.41
51.6	81.4	64.83	5.41
51.8	81.98	66.53	5.41
52.0	82.72	68.31	5.4
52.2	83.45	69.97	5.4
52.4	84.05	71.31	5.39
52.6	83.96	71.57	5.39
52.8	83.65	71.42	5.38
53.0	83.22	71.0	5.38
53.2	82.76	70.46	5.38
53.4	82.51	70.08	5.37
53.6	82.28	69.69	5.37
53.8	82.06	69.31	5.36
54.0	81.84	68.97	5.36
54.2	81.6	68.7	5.35
54.4	81.29	68.63	5.35
54.6	80.97	68.64	5.34
54.8	80.64	68.7	5.34
55.0	80.29	68.81	5.33
55.2	79.95	68.96	5.33
55.4	79.5	69.07	5.33
55.6	79.05	69.19	5.32
55.8	78.66	69.36	5.32
56.0	78.36	69.6	5.31
56.2	78.2	69.9	5.31
56.4	78.52	70.68	5.31
56.6	78.95	71.45	5.31
56.8	79.36	72.03	5.32
57.0	79.68	72.31	5.32
57.2	79.55	71.62	5.32
57.4	79.17	70.37	5.32
57.6	78.68	68.92	5.33
57.8	78.14	67.41	5.33
58.0	77.76	66.39	5.33
58.2	77.5	65.76	5.33
58.4	77.26	65.3	5.34
58.6	77.04	64.99	5.34
58.8	76.82	64.81	5.34
59.0	76.55	64.72	5.34
59.2	76.22	64.69	5.34
59.4	75.88	64.76	5.34
59.6	75.56	64.9	5.35
59.8	75.26	65.11	5.35
60.0	74.99	65.37	5.35
60.2	74.69	65.66	5.35
60.4	74.47	66.0	5.35
60.6	74.38	66.4	5.36
60.8	74.43	66.86	5.36
61.0	74.87	67.58	5.36
61.2	75.65	68.48	5.36
61.4	76.44	69.2	5.37
61.6	77.15	69.62	5.37
61.8	77.45	69.21	5.37
62.0	77.31	67.96	5.38
62.2	77.02	66.43	5.38
62.4	76.66	64.82	5.38
62.6	76.46	63.68	5.39
62.8	76.46	63.13	5.39
63.0	76.51	62.8	5.39
63.2	76.57	62.64	5.39
63.4	76.65	62.63	5.4
63.6	76.71	62.74	5.4
63.8	76.62	62.85	5.4
64.0	76.5	63.01	5.4
64.2	76.35	63.22	5.41
64.4	76.19	63.45	5.41
64.6	76.03	63.68	5.41
64.8	75.83	63.83	5.41
65.0	75.54	63.76	5.41
65.2	75.31	63.74	5.41
65.4	75.2	63.82	5.41
65.6	75.24	64.04	5.41
65.8	75.7	64.76	5.41
66.0	76.57	65.97	5.41
66.2	77.46	67.08	5.41
66.4	78.25	67.91	5.41
66.6	78.66	67.96	5.4
66.8	78.47	66.84	5.4
67.0	78.11	65.41	5.4
67.2	77.66	63.83	5.4
67.4	77.34	62.56	5.4
67.6	77.34	62.02	5.4
67.8	77.41	61.7	5.4
