0.2	126.09	75.87	6.18
0.4	125.87	75.0	6.18
0.6	125.66	74.61	6.18
0.8	125.46	74.63	6.18
1.0	125.31	74.96	6.18
1.2	125.23	75.53	6.18
1.4	125.22	76.25	6.18
1.6	125.32	77.06	6.18
1.8	125.63	77.78	6.19
2.0	126.1	78.4	6.19
2.2	126.63	78.95	6.19
2.4	127.18	79.41	6.19
2.6	127.59	79.64	6.19
2.8	127.99	79.79	6.19
3.0	128.39	79.9	6.19
3.2	128.83	80.1	6.19
3.4	129.35	80.42	6.19
3.6	129.86	80.7	6.2
3.8	130.33	80.86	6.2
4.0	130.72	80.66	6.2
4.2	131.03	80.25	6.2
4.4	131.24	79.75	6.2
4.6	131.34	79.21	6.2
4.8	131.26	78.85	6.2
5.0	131.08	78.47	6.2
5.2	130.83	78.02	6.21
5.4	130.53	77.41	6.21
5.6	130.22	76.58	6.21
5.8	129.86	75.73	6.21
6.0	129.46	74.94	6.21
6.2	129.03	74.44	6.21
6.4	128.57	74.14	6.21
6.6	128.04	73.91	6.21
6.8	127.45	73.68	6.21
7.0	126.64	73.19	6.22
7.2	125.79	72.69	6.22
7.4	124.98	72.25	6.22
7.6	124.28	71.98	6.22
7.8	123.84	72.04	6.22
8.0	123.53	72.25	6.22
8.2	123.33	72.59	6.22
8.4	123.23	73.06	6.22
8.6	123.22	73.61	6.21
8.8	123.29	74.2	6.2
9.0	123.43	74.77	6.19
9.2	123.66	75.25	6.18
9.4	123.94	75.64	6.18
9.6	124.23	75.9	6.17
9.8	124.48	75.97	6.16
10.0	124.63	75.66	6.15
10.2	124.77	75.3	6.14
10.4	124.9	74.98	6.14
10.6	125.07	75.04	6.13
10.8	125.3	75.46	6.12
11.0	125.51	75.93	6.11
11.2	125.71	76.38	6.1
11.4	125.83	76.49	6.1
11.6	125.9	76.44	6.09
11.8	125.94	76.3	6.08
12.0	125.96	76.11	6.07
12.2	125.99	75.89	6.06
12.4	125.99	75.66	6.06
12.6	125.95	75.45	6.05
12.8	125.82	75.3	6.04
13.0	125.58	75.22	6.03
13.2	125.33	75.21	6.02
13.4	125.08	75.27	6.02
13.6	124.89	75.43	6.01
13.8	124.77	75.69	6.0
14.0	124.72	76.02	5.99
14.2	124.76	76.42	5.98
14.4	124.91	76.94	5.97
14.6	125.17	77.51	5.97
14.8	125.57	78.09	5.96
15.0	126.17	78.64	5.96
15.2	127.01	79.12	5.96
15.4	127.92	79.59	5.96
15.6	128.83	80.04	5.96
15.8	129.55	80.57	5.96
16.0	130.14	81.1	5.96
16.2	130.63	81.53	5.96
16.4	131.03	81.79	5.96
16.6	131.31	81.65	5.96
16.8	131.51	81.34	5.96
17.0	131.65	80.89	5.97
17.2	131.75	80.35	5.97
17.4	131.83	79.76	5.97
17.6	131.86	79.12	5.97
17.8	131.83	78.48	5.97
18.0	131.72	77.89	5.97
18.2	131.55	77.34	5.97
18.4	131.32	76.83	5.97
18.6	131.06	76.35	5.97
18.8	130.78	75.88	5.97
19.0	130.48	75.45	5.97
19.2	130.15	75.06	5.97
19.4	129.78	74.71	5.98
19.6	129.36	74.44	5.98
19.8	128.93	74.21	5.98
20.0	128.49	74.04	5.98
20.2	128.06	73.92	5.98
20.4	127.64	73.83	5.98
20.6	127.27	73.81	5.98
20.8	126.95	73.86	5.98
21.0	126.71	73.98	5.98
21.2	126.56	74.18	5.98
21.4	126.55	74.48	5.98
21.6	126.69	74.91	5.98
21.8	127.11	75.59	5.98
22.0	127.76	76.47	5.98
22.2	128.55	77.37	5.98
22.4	129.44	78.23	5.98
22.6	130.36	78.87	5.98
22.8	131.3	79.36	5.98
23.0	132.21	79.71	5.98
23.2	133.05	79.87	5.98
23.4	133.73	79.79	5.98
23.6	134.33	79.59	5.98
23.8	134.86	79.32	5.98
24.0	135.37	79.1	5.98
24.2	135.84	78.93	5.98
24.4	136.24	78.75	5.98
24.6	136.56	78.55	5.98
24.8	136.72	78.23	5.98
25.0	136.76	77.87	5.98
25.2	136.73	77.52	5.98
25.4	136.66	77.23	5.98
25.6	136.58	77.16	5.98
25.8	136.49	77.16	5.98
26.0	136.37	77.2	5.98
26.2	136.24	77.25	5.98
26.4	136.14	77.2	5.98
26.6	136.0	77.13	5.98
26.8	135.81	77.07	5.98
27.0	135.52	77.02	5.98
27.2	135.01	77.03	5.98
27.4	134.44	77.04	5.98
27.6	133.85	77.05	5.98
27.8	133.27	77.01	5.98
28.0	132.75	76.86	5.98
