0.2	89.26	30.13	38.08
0.4	88.98	30.02	38.09
0.6	89.03	30.1	38.09
0.8	89.35	30.32	38.08
1.0	89.85	30.64	38.08
1.2	90.45	31.03	38.07
1.4	91.07	31.44	38.05
1.6	91.63	31.82	38.03
1.8	91.95	32.1	38.01
2.0	91.95	32.24	37.98
2.2	91.82	32.29	37.94
2.4	91.57	32.24	37.91
2.6	91.28	32.01	37.87
2.8	90.96	31.66	37.84
3.0	90.59	31.27	37.8
3.2	90.19	30.86	37.77
3.4	89.78	30.55	37.73
3.6	89.36	30.32	37.7
3.8	88.92	30.12	37.67
4.0	88.47	29.96	37.63
4.2	87.93	29.81	37.6
4.4	87.36	29.68	37.56
4.6	86.86	29.61	37.53
4.8	86.46	29.62	37.5
5.0	86.33	29.76	37.46
5.2	86.43	30.01	37.43
5.4	86.68	30.33	37.39
5.6	87.05	30.67	37.36
5.8	87.56	30.97	37.33
6.0	88.15	31.26	37.3
6.2	88.76	31.57	37.28
6.4	89.33	31.9	37.26
6.6	89.71	32.38	37.24
6.8	89.98	32.86	37.22
7.0	90.18	33.28	37.21
7.2	90.28	33.57	37.2
7.4	90.34	33.48	37.18
7.6	90.3	33.25	37.17
7.8	90.17	32.92	37.16
8.0	89.93	32.53	37.14
8.2	89.41	32.15	37.13
8.4	88.83	31.76	37.11
8.6	88.24	31.4	37.1
8.8	87.72	31.08	37.08
9.0	87.44	30.86	37.07
9.2	87.31	30.72	37.05
9.4	87.31	30.66	37.03
9.6	87.44	30.71	37.02
9.8	87.84	30.95	37.02
10.0	88.35	31.29	37.03
10.2	88.89	31.68	37.04
10.4	89.4	32.06	37.05
10.6	89.67	32.35	37.07
10.8	89.86	32.6	37.08
11.0	89.98	32.79	37.09
11.2	90.03	32.93	37.1
11.4	90.01	32.99	37.12
11.6	89.95	32.99	37.13
11.8	89.85	32.93	37.14
12.0	89.74	32.84	37.15
12.2	89.67	32.7	37.16
12.4	89.57	32.53	37.18
12.6	89.43	32.31	37.19
12.8	89.22	32.05	37.2
13.0	88.75	31.65	37.21
13.2	88.27	31.25	37.22
13.4	87.82	30.88	37.24
13.6	87.48	30.57	37.24
13.8	87.5	30.46	37.25
14.0	87.68	30.44	37.26
14.2	87.95	30.51	37.26
14.4	88.3	30.65	37.26
14.6	88.69	30.93	37.25
14.8	89.09	31.24	37.24
15.0	89.48	31.54	37.22
15.2	89.82	31.76	37.21
15.4	90.02	31.74	37.19
15.6	90.16	31.67	37.17
15.8	90.25	31.58	37.15
16.0	90.31	31.57	37.13
16.2	90.38	31.73	37.11
16.4	90.4	31.89	37.09
16.6	90.35	32.01	37.07
16.8	90.18	32.0	37.05
17.0	89.82	31.74	37.03
17.2	89.43	31.43	37.01
17.4	89.05	31.09	36.99
17.6	88.76	30.8	36.97
17.8	88.65	30.61	36.95
18.0	88.61	30.48	36.93
18.2	88.66	30.44	36.91
18.4	88.79	30.56	36.89
18.6	89.0	30.87	36.87
18.8	89.25	31.22	36.85
19.0	89.49	31.55	36.84
19.2	89.67	31.72	36.83
19.4	89.78	31.73	36.83
19.6	89.84	31.68	36.84
19.8	89.84	31.56	36.85
20.0	89.75	31.42	36.86
20.2	89.57	31.27	36.87
20.4	89.36	31.08	36.88
20.6	89.1	30.87	36.88
20.8	88.84	30.63	36.89
21.0	88.58	30.37	36.89
21.2	88.32	30.1	36.9
21.4	88.07	29.84	36.91
21.6	87.79	29.57	36.91
21.8	87.44	29.28	36.92
22.0	87.22	29.07	36.92
22.2	87.18	28.98	36.93
22.4	87.48	29.11	36.94
22.6	88.29	29.58	36.95
22.8	89.32	30.18	36.97
23.0	90.53	30.84	36.99
23.2	91.89	31.5	37.0
23.4	93.33	32.12	37.02
23.6	94.74	32.68	37.04
23.8	96.04	33.15	37.06
24.0	96.99	33.42	37.07
24.2	97.7	33.55	37.09
24.4	98.21	33.57	37.11
24.6	98.52	33.47	37.13
24.8	98.58	33.25	37.15
25.0	98.5	32.95	37.17
25.2	98.31	32.61	37.19
25.4	98.09	32.28	37.21
25.6	97.98	32.02	37.23
25.8	97.79	31.75	37.24
26.0	97.5	31.45	37.26
26.2	97.08	31.12	37.28
26.4	96.22	30.61	37.3
26.6	95.2	30.06	37.31
26.8	94.11	29.52	37.33
27.0	93.04	29.04	37.35
27.2	92.15	28.7	37.36
27.4	91.51	28.56	37.36
27.6	90.97	28.51	37.36
27.8	90.49	28.53	37.36
28.0	90.06	28.62	37.36
28.2	89.66	28.78	37.36
28.4	89.28	28.96	37.35
28.6	88.91	29.14	37.35
28.8	88.52	29.31	37.34
29.0	88.01	29.34	37.34
29.2	87.48	29.33	37.33
29.4	86.95	29.3	37.33
29.6	86.44	29.24	37.32
29.8	85.99	29.19	37.32
30.0	85.61	29.14	37.31
30.2	85.28	29.1	37.31
30.4	84.99	29.07	37.3
30.6	84.73	29.08	37.3
30.8	84.41	29.11	37.29
31.0	84.21	29.19	37.29
31.2	84.17	29.32	37.28
31.4	84.35	29.53	37.28
31.6	84.96	29.84	37.27
31.8	85.8	30.24	37.27
32.0	86.83	30.71	37.26
32.2	88.07	31.32	37.26
32.4	89.56	32.12	37.25
32.6	91.06	32.91	37.25
32.8	92.47	33.63	37.24
33.0	93.49	34.08	37.24
33.2	94.16	34.28	37.23
33.4	94.62	34.33	37.23
33.6	94.9	34.26	37.22
33.8	95.09	34.12	37.22
34.0	95.14	33.88	37.21
34.2	95.08	33.56	37.21
34.4	94.91	33.17	37.2
34.6	94.65	32.68	37.2
34.8	94.3	32.15	37.19
35.0	93.85	31.59	37.19
35.2	93.3	31.03	37.18
35.4	92.55	30.52	37.17
35.6	91.72	30.04	37.17
35.8	90.9	29.59	37.16
36.0	90.15	29.16	37.16
36.2	89.67	28.74	37.17
36.4	89.46	28.33	37.18
36.6	89.35	28.0	37.2
36.8	89.31	27.77	37.23
37.0	89.29	27.77	37.25
37.2	89.28	28.03	37.28
37.4	89.23	28.34	37.3
37.6	89.12	28.64	37.33
37.8	88.85	28.77	37.36
38.0	88.35	28.64	37.39
38.2	87.81	28.45	37.41
38.4	87.25	28.21	37.44
38.6	86.75	27.99	37.47
38.8	86.44	27.86	37.49
39.0	86.18	27.74	37.52
39.2	85.98	27.66	37.54
39.4	85.83	27.61	37.57
39.6	85.75	27.64	37.59
39.8	85.7	27.71	37.62
40.0	85.64	27.79	37.64
40.2	85.55	27.84	37.66
40.4	85.28	27.79	37.69
40.6	84.74	27.56	37.71
40.8	84.26	27.36	37.74
41.0	83.92	27.24	37.76
41.2	83.85	27.3	37.78
41.4	84.34	27.73	37.79
41.6	85.08	28.3	37.8
41.8	86.04	28.99	37.8
42.0	87.2	29.79	37.8
42.2	88.57	30.68	37.79
42.4	90.01	31.57	37.77
42.6	91.46	32.4	37.76
42.8	92.83	33.07	37.74
43.0	94.08	33.56	37.72
43.2	95.16	33.89	37.7
43.4	96.03	34.03	37.68
43.6	96.46	33.87	37.66
43.8	96.63	33.52	37.64
44.0	96.6	33.03	37.62
44.2	96.42	32.45	37.6
44.4	96.16	31.86	37.58
44.6	95.79	31.23	37.57
44.8	95.35	30.59	37.55
45.0	94.83	29.95	37.53
45.2	94.26	29.4	37.51
45.4	93.66	28.9	37.49
45.6	93.04	28.43	37.47
45.8	92.42	27.99	37.45
46.0	91.83	27.55	37.43
46.2	91.28	27.1	37.41
46.4	90.78	26.72	37.39
46.6	90.33	26.44	37.38
46.8	89.95	26.26	37.36
47.0	89.73	26.42	37.34
47.2	89.56	26.67	37.32
47.4	89.41	26.97	37.31
47.6	89.26	27.28	37.29
47.8	89.0	27.42	37.28
48.0	88.71	27.5	37.26
48.2	88.4	27.56	37.25
48.4	88.09	27.61	37.24
48.6	87.81	27.72	37.22
48.8	87.56	27.86	37.21
49.0	87.32	28.01	37.2
49.2	87.11	28.16	37.18
49.4	86.9	28.3	37.17
49.6	86.67	28.4	37.16
49.8	86.51	28.49	37.14
50.0	86.45	28.58	37.13
50.2	86.55	28.67	37.11
50.4	86.95	28.76	37.1
50.6	87.49	28.87	37.09
50.8	88.16	29.0	37.07
51.0	88.94	29.17	37.06
51.2	89.79	29.38	37.05
51.4	90.73	29.65	37.03
51.6	91.75	29.98	37.02
51.8	92.95	30.47	37.01
52.0	94.28	31.12	36.99
52.2	95.5	31.72	36.98
52.4	96.51	32.22	36.97
52.6	96.85	32.29	36.95
52.8	96.85	32.16	36.94
53.0	96.6	31.91	36.93
53.2	96.17	31.59	36.91
53.4	95.71	31.32	36.9
53.6	95.15	31.03	36.89
53.8	94.51	30.7	36.87
54.0	93.8	30.34	36.86
54.2	93.03	29.92	36.84
54.4	92.24	29.48	36.83
54.6	91.44	29.03	36.82
54.8	90.67	28.61	36.8
55.0	89.97	28.22	36.79
55.2	89.34	27.87	36.78
55.4	88.79	27.59	36.78
55.6	88.34	27.41	36.78
55.8	88.02	27.38	36.79
56.0	87.91	27.58	36.81
56.2	87.87	27.86	36.83
56.4	87.84	28.17	36.86
56.6	87.78	28.47	36.88
56.8	87.54	28.63	36.91
57.0	87.24	28.75	36.93
57.2	86.91	28.82	36.96
57.4	86.53	28.85	36.98
57.6	86.11	28.79	37.01
57.8	85.66	28.69	37.03
58.0	85.22	28.58	37.05
58.2	84.79	28.47	37.08
58.4	84.44	28.44	37.1
58.6	84.15	28.47	37.12
58.8	83.9	28.52	37.14
59.0	83.69	28.58	37.17
59.2	83.45	28.61	37.19
59.4	83.14	28.58	37.21
59.6	82.93	28.58	37.24
59.8	82.88	28.65	37.26
60.0	83.13	28.82	37.27
60.2	83.85	29.18	37.28
60.4	84.77	29.64	37.28
60.6	85.82	30.18	37.29
60.8	86.97	30.86	37.29
61.0	88.15	31.65	37.29
61.2	89.28	32.4	37.29
61.4	90.29	33.03	37.3
61.6	90.96	33.3	37.3
61.8	91.37	33.3	37.3
62.0	91.62	33.16	37.3
62.2	91.72	32.9	37.3
62.4	91.74	32.63	37.31
62.6	91.67	32.31	37.31
62.8	91.5	31.95	37.31
63.0	91.24	31.57	37.31
63.2	90.88	31.2	37.32
63.4	90.45	30.83	37.32
63.6	89.99	30.45	37.32
63.8	89.53	30.07	37.32
64.0	89.09	29.64	37.33
64.2	88.69	29.19	37.33
64.4	88.35	28.77	37.33
64.6	88.1	28.43	37.34
64.8	87.99	28.24	37.34
65.0	88.06	28.24	37.35
65.2	88.22	28.34	37.36
65.4	88.45	28.51	37.37
65.6	88.74	28.73	37.38
65.8	89.07	28.98	37.39
66.0	89.39	29.25	37.4
66.2	89.67	29.49	37.4
66.4	89.84	29.65	37.41
66.6	89.84	29.69	37.42
66.8	89.78	29.69	37.43
67.0	89.67	29.64	37.44
67.2	89.57	29.53	37.45
67.4	89.5	29.38	37.46
67.6	89.41	29.2	37.47
67.8	89.28	29.03	37.48
68.0	89.11	28.88	37.48
68.2	88.84	28.83	37.49
68.4	88.53	28.79	37.5
68.6	88.18	28.79	37.51
68.8	87.81	28.79	37.52
69.0	87.32	28.79	37.53
69.2	86.83	28.8	37.54
69.4	86.43	28.82	37.54
69.6	86.2	28.87	37.55
69.8	86.33	28.89	37.55
70.0	86.76	28.94	37.56
70.2	87.37	29.06	37.55
70.4	88.1	29.29	37.54
70.6	89.0	29.86	37.5
70.8	89.96	30.58	37.45
71.0	90.89	31.29	37.39
71.2	91.7	31.9	37.33
71.4	92.1	32.08	37.27
71.6	92.31	32.06	37.22
71.8	92.39	31.92	37.16
72.0	92.35	31.67	37.11
