0.2	114.51	47.83	4.65
0.4	115.75	49.39	4.64
0.6	116.74	50.5	4.64
0.8	117.5	51.22	4.64
1.0	118.05	51.6	4.63
1.2	118.41	51.68	4.62
1.4	118.6	51.53	4.62
1.6	118.65	51.18	4.61
1.8	118.58	50.69	4.6
2.0	118.41	50.1	4.6
2.2	118.11	49.49	4.59
2.4	117.71	48.89	4.59
2.6	117.31	48.34	4.58
2.8	116.99	47.89	4.58
3.0	116.79	47.57	4.58
3.2	117.22	47.8	4.58
3.4	117.91	48.28	4.58
3.6	118.62	48.83	4.58
3.8	119.25	49.35	4.59
4.0	119.7	49.77	4.59
4.2	119.13	49.52	4.59
4.4	118.2	49.01	4.59
4.6	117.18	48.45	4.6
4.8	116.21	47.9	4.6
5.0	115.39	47.43	4.6
5.2	115.51	47.56	4.6
5.4	115.86	47.81	4.61
5.6	116.31	48.09	4.61
5.8	116.8	48.33	4.61
6.0	117.08	48.33	4.62
6.2	117.06	47.99	4.62
6.4	116.95	47.56	4.62
6.6	116.79	47.07	4.62
6.8	116.58	46.55	4.63
7.0	116.31	46.07	4.63
7.2	116.01	45.64	4.63
7.4	115.75	45.29	4.63
7.6	115.59	45.02	4.64
7.8	115.54	44.86	4.64
8.0	116.1	45.07	4.64
8.2	116.78	45.41	4.65
8.4	117.48	45.82	4.65
8.6	118.11	46.25	4.65
8.8	118.57	46.65	4.65
9.0	118.08	46.73	4.66
9.2	117.43	46.77	4.66
9.4	116.73	46.8	4.66
9.6	116.08	46.87	4.66
9.8	115.7	47.03	4.66
10.0	116.04	47.46	4.66
10.2	116.52	47.93	4.66
10.4	117.06	48.39	4.66
10.6	117.59	48.82	4.66
10.8	117.78	49.05	4.66
11.0	117.66	49.1	4.66
11.2	117.48	49.09	4.66
11.4	117.26	49.03	4.66
11.6	117.04	48.94	4.66
11.8	116.98	48.9	4.66
12.0	117.08	48.92	4.66
12.2	117.23	48.91	4.66
12.4	117.42	48.88	4.66
12.6	117.64	48.8	4.66
12.8	117.97	48.62	4.66
13.0	118.31	48.35	4.66
13.2	118.62	48.05	4.66
13.4	118.84	47.7	4.66
13.6	118.95	47.33	4.66
13.8	118.51	46.82	4.66
14.0	117.86	46.3	4.66
14.2	117.2	45.83	4.66
14.4	116.62	45.47	4.66
14.6	116.23	45.26	4.66
14.8	116.76	45.69	4.66
15.0	117.56	46.29	4.66
15.2	118.42	46.92	4.66
15.4	119.22	47.48	4.66
15.6	119.78	47.8	4.66
15.8	119.48	47.29	4.66
16.0	118.99	46.64	4.66
16.2	118.37	45.92	4.66
16.4	117.7	45.23	4.66
16.6	117.07	44.74	4.66
16.8	116.64	44.7	4.66
17.0	116.29	44.8	4.66
17.2	116.06	45.03	4.66
17.4	115.97	45.4	4.65
17.6	116.32	45.99	4.65
17.8	116.93	46.72	4.65
18.0	117.56	47.44	4.65
18.2	118.12	48.1	4.65
18.4	118.53	48.63	4.65
18.6	118.03	48.49	4.65
18.8	117.26	48.14	4.65
19.0	116.46	47.76	4.65
19.2	115.74	47.41	4.65
19.4	115.3	47.25	4.64
19.6	115.83	47.78	4.64
19.8	116.52	48.41	4.64
20.0	117.26	49.06	4.64
20.2	117.94	49.67	4.64
20.4	118.09	49.94	4.64
20.6	117.8	49.9	4.64
20.8	117.38	49.75	4.64
21.0	116.88	49.5	4.64
21.2	116.35	49.17	4.64
21.4	115.96	48.8	4.64
21.6	115.65	48.42	4.63
21.8	115.42	48.04	4.63
22.0	115.29	47.69	4.63
22.2	115.42	47.51	4.63
22.4	115.83	47.51	4.63
22.6	116.28	47.53	4.62
22.8	116.72	47.54	4.62
23.0	117.07	47.5	4.62
23.2	116.92	47.13	4.61
23.4	116.58	46.64	4.61
23.6	116.16	46.14	4.6
23.8	115.73	45.66	4.6
24.0	115.33	45.27	4.6
24.2	115.12	45.17	4.6
24.4	115.02	45.18	4.6
24.6	115.03	45.28	4.6
24.8	115.18	45.47	4.61
25.0	115.71	45.85	4.61
25.2	116.51	46.35	4.62
25.4	117.34	46.83	4.62
25.6	118.09	47.21	4.63
25.8	118.67	47.42	4.63
26.0	118.36	46.83	4.64
26.2	117.9	46.13	4.64
26.4	117.42	45.44	4.65
26.6	117.03	44.89	4.65
26.8	117.12	44.94	4.66
27.0	117.75	45.62	4.67
27.2	118.51	46.46	4.67
27.4	119.34	47.35	4.68
27.6	120.16	48.18	4.69
27.8	120.7	48.5	4.69
28.0	121.14	48.68	4.7
28.2	121.48	48.76	4.71
28.4	121.7	48.75	4.71
28.6	121.74	48.63	4.72
28.8	121.61	48.44	4.73
29.0	121.35	48.24	4.73
29.2	120.97	48.08	4.74
29.4	120.48	47.99	4.75
29.6	119.67	48.16	4.75
29.8	118.77	48.47	4.75
30.0	117.91	48.87	4.76
30.2	117.19	49.36	4.76
30.4	116.79	49.96	4.76
30.6	117.04	50.77	4.75
30.8	117.45	51.52	4.74
31.0	117.93	52.15	4.74
31.2	118.41	52.54	4.73
31.4	118.6	52.19	4.72
31.6	118.68	51.6	4.71
31.8	118.66	50.85	4.69
32.0	118.51	49.99	4.68
32.2	118.12	49.15	4.67
32.4	117.52	48.37	4.66
32.6	116.85	47.69	4.64
32.8	116.15	47.14	4.63
33.0	115.47	46.78	4.62
33.2	114.96	47.05	4.62
33.4	114.54	47.54	4.61
33.6	114.19	48.11	4.61
33.8	113.91	48.68	4.61
34.0	113.8	48.95	4.61
34.2	113.84	48.88	4.61
34.4	113.9	48.72	4.61
34.6	113.92	48.52	4.62
34.8	113.86	48.3	4.62
35.0	113.32	48.11	4.63
35.2	112.51	47.98	4.63
35.4	111.72	47.97	4.63
35.6	111.01	48.12	4.64
35.8	110.49	48.46	4.64
36.0	110.7	49.58	4.64
36.2	111.22	50.91	4.64
36.4	111.86	52.22	4.64
36.6	112.54	53.35	4.64
36.8	113.09	53.85	4.64
37.0	113.4	53.47	4.64
37.2	113.62	52.81	4.65
37.4	113.75	51.99	4.65
37.6	113.77	51.11	4.65
37.8	113.5	50.51	4.65
38.0	113.12	50.06	4.65
38.2	112.78	49.7	4.66
38.4	112.53	49.44	4.66
38.6	112.59	49.36	4.67
38.8	113.22	49.58	4.67
39.0	113.96	49.83	4.68
39.2	114.73	50.02	4.68
39.4	115.44	50.1	4.69
39.6	115.74	49.55	4.69
39.8	115.88	48.83	4.7
40.0	115.87	48.04	4.7
40.2	115.71	47.25	4.71
40.4	115.3	46.55	4.71
40.6	114.55	46.06	4.71
40.8	113.77	45.72	4.72
41.0	113.08	45.56	4.72
41.2	112.55	45.62	4.72
41.4	112.73	46.29	4.72
41.6	113.32	47.29	4.73
41.8	114.03	48.32	4.73
42.0	114.76	49.28	4.73
42.2	115.33	49.85	4.73
42.4	115.39	49.49	4.73
42.6	115.34	48.96	4.73
42.8	115.21	48.35	4.73
43.0	115.04	47.8	4.74
43.2	114.77	47.65	4.74
43.4	114.51	47.87	4.74
43.6	114.39	48.28	4.74
43.8	114.51	48.85	4.74
44.0	115.08	49.65	4.74
44.2	116.55	50.84	4.73
44.4	118.22	52.03	4.73
44.6	119.93	53.1	4.73
44.8	121.53	53.93	4.72
45.0	122.39	53.76	4.72
45.2	122.91	53.21	4.72
45.4	123.15	52.44	4.71
45.6	123.14	51.54	4.71
45.8	122.81	50.67	4.7
46.0	122.07	50.0	4.7
46.2	121.2	49.42	4.69
46.4	120.32	48.95	4.69
46.6	119.52	48.63	4.69
46.8	119.23	48.74	4.69
47.0	119.28	49.12	4.69
47.2	119.42	49.55	4.7
47.4	119.59	49.96	4.7
47.6	119.69	50.19	4.7
47.8	119.58	49.92	4.71
48.0	119.36	49.53	4.71
48.2	119.03	49.05	4.71
48.4	118.58	48.52	4.72
48.6	117.9	47.98	4.72
48.8	116.8	47.45	4.72
49.0	115.66	47.01	4.72
49.2	114.59	46.68	4.72
49.4	113.65	46.52	4.72
49.6	113.27	46.83	4.72
49.8	113.4	47.55	4.72
50.0	113.68	48.36	4.72
50.2	114.03	49.17	4.71
50.4	114.38	49.89	4.71
50.6	114.34	49.94	4.7
50.8	114.17	49.76	4.7
51.0	113.91	49.49	4.7
51.2	113.59	49.16	4.69
51.4	113.2	48.85	4.69
51.6	112.62	48.73	4.68
51.8	112.06	48.68	4.68
52.0	111.56	48.73	4.67
52.2	111.2	48.9	4.67
52.4	111.17	49.35	4.67
52.6	111.49	50.05	4.67
52.8	111.97	50.79	4.67
53.0	112.56	51.5	4.67
53.2	113.23	52.06	4.67
53.4	113.94	52.23	4.68
53.6	114.64	52.25	4.68
53.8	115.32	52.14	4.68
54.0	115.93	51.92	4.68
54.2	116.34	51.55	4.68
54.4	116.54	51.08	4.68
54.6	116.64	50.59	4.69
54.8	116.65	50.13	4.69
55.0	116.57	49.74	4.69
55.2	116.29	49.65	4.69
55.4	115.96	49.7	4.69
55.6	115.68	49.86	4.69
55.8	115.5	50.12	4.69
56.0	115.63	50.52	4.69
56.2	116.24	51.1	4.69
56.4	116.93	51.66	4.69
56.6	117.63	52.13	4.69
56.8	118.23	52.45	4.69
57.0	118.36	52.16	4.7
57.2	118.29	51.63	4.7
57.4	118.06	50.99	4.7
57.6	117.69	50.3	4.7
57.8	117.19	49.64	4.7
58.0	116.52	49.14	4.7
58.2	115.8	48.74	4.7
58.4	115.09	48.47	4.7
58.6	114.43	48.36	4.71
58.8	113.98	48.63	4.71
59.0	113.7	49.14	4.71
59.2	113.5	49.74	4.72
59.4	113.41	50.39	4.72
59.6	113.44	50.98	4.73
59.8	113.62	51.44	4.73
60.0	113.83	51.82	4.74
60.2	114.01	52.11	4.74
60.4	114.14	52.29	4.74
60.6	113.93	52.12	4.75
60.8	113.54	51.77	4.75
61.0	113.1	51.4	4.75
61.2	112.66	51.07	4.76
61.4	112.27	50.85	4.76
61.6	112.06	51.13	4.76
61.8	111.96	51.57	4.76
62.0	111.98	52.09	4.76
62.2	112.15	52.66	4.76
62.4	112.56	53.22	4.76
62.6	113.27	53.74	4.75
62.8	114.05	54.19	4.75
63.0	114.84	54.53	4.75
63.2	115.59	54.71	4.75
63.4	116.05	54.48	4.74
63.6	116.41	54.1	4.74
63.8	116.66	53.62	4.74
64.0	116.79	53.07	4.73
64.2	116.75	52.5	4.73
64.4	116.53	51.97	4.73
64.6	116.24	51.48	4.72
64.8	115.91	51.06	4.72
65.0	115.6	50.74	4.72
65.2	115.36	50.69	4.72
65.4	115.19	50.79	4.73
65.6	115.12	50.99	4.74
65.8	115.16	51.28	4.74
66.0	115.47	51.67	4.75
66.2	116.11	52.15	4.76
66.4	116.8	52.62	4.76
66.6	117.46	53.03	4.77
66.8	118.03	53.31	4.77
67.0	118.12	53.12	4.78
67.2	117.98	52.73	4.79
67.4	117.71	52.27	4.79
67.6	117.33	51.81	4.8
67.8	116.89	51.45	4.8
68.0	116.37	51.37	4.8
68.2	115.86	51.38	4.8
68.4	115.42	51.48	4.8
68.6	115.09	51.66	4.8
68.8	115.19	52.0	4.8
69.0	115.48	52.41	4.8
69.2	115.82	52.83	4.79
69.4	116.15	53.21	4.79
69.6	116.33	53.43	4.78
69.8	116.26	53.41	4.78
70.0	116.08	53.34	4.78
70.2	115.82	53.23	4.77
70.4	115.48	53.12	4.77
70.6	115.0	53.12	4.77
70.8	114.43	53.19	4.76
71.0	113.86	53.31	4.76
71.2	113.32	53.47	4.76
71.4	112.86	53.67	4.76
71.6	112.77	54.0	4.76
71.8	112.74	54.34	4.77
72.0	112.73	54.67	4.78
72.2	112.7	54.96	4.78
72.4	112.51	55.08	4.79
72.6	112.19	55.06	4.79
72.8	111.76	54.99	4.8
73.0	111.22	54.89	4.8
73.2	110.57	54.77	4.81
73.4	109.54	54.67	4.81
73.6	108.41	54.59	4.82
73.8	107.3	54.55	4.82
74.0	106.31	54.55	4.82
74.2	105.61	54.65	4.83
74.4	105.65	55.02	4.83
74.6	105.84	55.38	4.83
74.8	106.08	55.69	4.84
75.0	106.27	55.88	4.84
75.2	106.02	55.62	4.84
75.4	105.37	54.98	4.84
75.6	104.62	54.26	4.85
75.8	103.84	53.53	4.85
76.0	103.07	52.87	4.85
76.2	102.43	52.62	4.85
76.4	101.92	52.57	4.85
76.6	101.58	52.66	4.85
76.8	101.45	52.87	4.85
77.0	101.78	53.24	4.85
77.2	102.7	53.81	4.85
77.4	103.74	54.39	4.84
77.6	104.8	54.9	4.84
