0.2	76.92	64.88	5.68
0.4	77.47	66.75	5.68
0.6	77.94	68.14	5.69
0.8	78.34	69.1	5.69
1.0	78.66	69.68	5.7
1.2	78.89	69.92	5.71
1.4	79.04	69.88	5.71
1.6	79.11	69.6	5.72
1.8	79.06	69.1	5.72
2.0	78.87	68.37	5.73
2.2	78.63	67.61	5.74
2.4	78.36	66.93	5.74
2.6	78.1	66.49	5.75
2.8	77.85	66.59	5.75
3.0	77.68	66.9	5.76
3.2	77.61	67.38	5.76
3.4	77.68	67.99	5.77
3.6	78.17	68.83	5.78
3.8	78.77	69.68	5.79
4.0	79.41	70.46	5.8
4.2	80.03	71.05	5.81
4.4	80.45	71.13	5.82
4.6	80.79	71.01	5.83
4.8	81.03	70.73	5.84
5.0	81.18	70.33	5.85
5.2	81.14	69.82	5.86
5.4	81.03	69.3	5.87
5.6	80.89	68.81	5.88
5.8	80.74	68.42	5.89
6.0	80.69	68.39	5.9
6.2	80.68	68.53	5.91
6.4	80.72	68.77	5.92
6.6	80.8	69.09	5.94
6.8	81.03	69.53	5.95
7.0	81.3	69.98	5.96
7.2	81.55	70.33	5.97
7.4	81.74	70.52	5.98
7.6	81.66	70.09	5.99
7.8	81.4	69.25	6.01
8.0	81.08	68.3	6.02
8.2	80.71	67.36	6.03
8.4	80.37	66.58	6.04
8.6	80.22	66.53	6.05
8.8	80.1	66.69	6.05
9.0	80.01	67.03	6.05
9.2	79.95	67.52	6.05
9.4	79.9	68.14	6.05
9.6	79.74	68.66	6.04
9.8	79.57	69.23	6.03
10.0	79.47	69.94	6.02
10.2	79.49	70.84	6.01
10.4	79.66	71.94	6.0
10.6	80.17	73.67	5.99
10.8	80.84	75.55	5.98
11.0	81.64	77.43	5.97
11.2	82.53	79.21	5.96
11.4	83.58	80.62	5.95
11.6	84.65	81.74	5.94
11.8	85.68	82.62	5.93
12.0	86.6	83.23	5.92
12.2	87.02	83.26	5.91
12.4	87.28	83.08	5.9
12.6	87.47	82.81	5.89
12.8	87.66	82.56	5.88
13.0	88.2	82.91	5.86
13.2	88.93	83.6	5.85
13.4	89.68	84.37	5.84
13.6	90.42	85.16	5.83
13.8	91.09	85.88	5.83
14.0	91.48	86.28	5.83
14.2	91.72	86.46	5.84
14.4	91.87	86.52	5.85
14.6	91.96	86.46	5.86
14.8	91.97	86.19	5.87
15.0	91.94	85.76	5.88
15.2	91.94	85.33	5.88
15.4	92.04	84.97	5.89
15.6	92.25	85.17	5.9
15.8	92.63	85.81	5.91
16.0	93.25	86.29	5.92
16.2	94.19	86.39	5.93
16.4	95.89	85.16	5.94
16.6	98.35	82.55	5.96
16.8	100.88	79.59	5.97
17.0	103.23	76.57	5.98
17.2	104.87	74.11	5.99
17.4	104.62	73.42	6.0
17.6	103.75	73.27	6.01
17.8	102.38	73.6	6.02
18.0	100.66	74.29	6.03
18.2	98.72	75.29	6.04
18.4	96.8	76.47	6.04
18.6	95.04	77.76	6.05
18.8	93.37	79.09	6.06
19.0	91.88	80.4	6.06
19.2	90.65	81.59	6.07
19.4	89.77	82.6	6.07
19.6	90.1	82.89	6.07
19.8	90.83	82.9	6.07
20.0	91.74	82.73	6.07
20.2	92.7	82.43	6.06
20.4	93.6	82.04	6.05
20.6	93.84	81.64	6.05
20.8	93.87	81.21	6.04
21.0	93.77	80.79	6.03
21.2	93.57	80.4	6.02
21.4	93.33	80.08	6.01
21.6	93.1	79.92	6.0
21.8	92.84	79.85	5.99
22.0	92.57	79.87	5.98
22.2	92.29	80.0	5.97
22.4	92.02	80.23	5.96
22.6	91.77	80.68	5.95
22.8	91.54	81.28	5.94
23.0	91.36	81.95	5.93
23.2	91.25	82.68	5.92
23.4	91.21	83.42	5.91
23.6	91.29	84.17	5.9
23.8	91.67	85.03	5.89
24.0	92.11	85.79	5.88
24.2	92.54	86.38	5.87
24.4	92.94	86.74	5.86
24.6	93.19	86.62	5.85
24.8	93.24	85.94	5.85
25.0	93.2	85.03	5.85
25.2	93.1	83.98	5.85
25.4	92.94	82.85	5.85
25.6	92.78	81.94	5.85
25.8	92.59	81.07	5.85
26.0	92.38	80.25	5.85
26.2	92.15	79.49	5.85
26.4	91.92	78.83	5.85
26.6	91.67	78.29	5.85
26.8	91.39	77.95	5.84
27.0	91.13	77.72	5.84
27.2	90.91	77.61	5.84
27.4	90.77	77.62	5.84
27.6	90.7	77.73	5.84
27.8	90.84	78.13	5.84
28.0	91.23	78.88	5.84
28.2	91.67	79.58	5.84
28.4	92.11	80.11	5.85
28.6	92.54	80.4	5.85
28.8	92.82	80.0	5.85
29.0	92.92	78.77	5.86
29.2	92.97	77.34	5.86
29.4	92.97	75.83	5.87
29.6	92.95	74.38	5.87
29.8	92.98	73.77	5.87
30.0	93.01	73.49	5.88
30.2	93.04	73.39	5.88
30.4	93.08	73.44	5.88
30.6	93.13	73.58	5.88
30.8	93.18	73.77	5.89
31.0	93.26	73.82	5.89
31.2	93.35	73.85	5.89
31.4	93.44	73.87	5.89
31.6	93.54	73.84	5.89
31.8	93.64	73.77	5.9
32.0	93.75	73.57	5.9
32.2	93.87	73.22	5.9
32.4	93.98	72.83	5.89
32.6	94.08	72.42	5.89
32.8	94.16	71.99	5.89
33.0	94.21	71.61	5.89
33.2	94.23	71.27	5.89
33.4	94.22	70.96	5.89
33.6	94.18	70.68	5.88
33.8	94.1	70.43	5.88
34.0	93.98	70.2	5.88
34.2	93.75	69.99	5.87
34.4	93.45	69.81	5.87
34.6	93.13	69.67	5.87
34.8	92.79	69.59	5.87
35.0	92.47	69.58	5.86
35.2	92.16	69.65	5.86
35.4	91.9	69.86	5.86
35.6	91.73	70.28	5.86
35.8	91.6	70.74	5.85
36.0	91.52	71.24	5.85
36.2	91.51	71.75	5.85
36.4	91.57	72.24	5.85
36.6	91.81	72.68	5.84
36.8	92.15	73.06	5.84
37.0	92.5	73.36	5.84
37.2	92.82	73.56	5.84
37.4	93.07	73.65	5.84
37.6	93.0	73.31	5.84
37.8	92.84	72.86	5.83
