0.2	84.14	67.11	6.17
0.4	84.18	66.75	6.17
0.6	84.17	66.5	6.17
0.8	84.13	66.32	6.17
1.0	84.07	66.22	6.17
1.2	83.99	66.19	6.17
1.4	83.92	66.22	6.18
1.6	83.84	66.31	6.18
1.8	83.79	66.44	6.18
2.0	83.76	66.6	6.18
2.2	83.76	66.8	6.19
2.4	83.86	67.02	6.19
2.6	84.06	67.25	6.19
2.8	84.28	67.49	6.19
3.0	84.51	67.73	6.2
3.2	84.73	67.96	6.2
3.4	84.91	68.18	6.2
3.6	85.02	68.4	6.2
3.8	85.08	68.58	6.21
4.0	85.1	68.71	6.21
4.2	85.09	68.79	6.21
4.4	85.01	68.78	6.21
4.6	84.83	68.55	6.22
4.8	84.62	68.27	6.22
5.0	84.39	67.97	6.22
5.2	84.15	67.68	6.22
5.4	83.92	67.43	6.23
5.6	83.81	67.41	6.23
5.8	83.74	67.49	6.23
6.0	83.67	67.59	6.23
6.2	83.59	67.71	6.23
6.4	83.5	67.81	6.24
6.6	83.33	67.81	6.24
6.8	83.08	67.7	6.24
7.0	82.81	67.56	6.24
7.2	82.54	67.41	6.25
7.4	82.26	67.24	6.25
7.6	82.0	67.1	6.25
7.8	81.8	67.01	6.25
8.0	81.62	66.94	6.26
8.2	81.45	66.86	6.26
8.4	81.29	66.79	6.26
8.6	81.14	66.71	6.26
8.8	80.94	66.49	6.26
9.0	80.76	66.3	6.27
9.2	80.62	66.15	6.27
9.4	80.53	66.08	6.26
9.6	80.51	66.1	6.26
9.8	80.67	66.46	6.26
10.0	80.89	66.91	6.25
10.2	81.16	67.43	6.25
10.4	81.48	68.0	6.24
10.6	81.82	68.59	6.23
10.8	82.12	69.15	6.23
11.0	82.44	69.69	6.22
11.2	82.78	70.18	6.22
11.4	83.14	70.6	6.21
11.6	83.52	70.93	6.2
11.8	83.96	71.01	6.2
12.0	84.42	70.99	6.19
12.2	84.89	70.9	6.19
12.4	85.36	70.75	6.18
12.6	85.83	70.55	6.17
12.8	86.29	70.32	6.17
13.0	86.72	70.08	6.16
13.2	87.13	69.83	6.16
13.4	87.5	69.58	6.15
13.6	87.83	69.34	6.15
13.8	88.1	69.22	6.14
14.0	88.29	69.17	6.13
14.2	88.44	69.13	6.13
14.4	88.53	69.06	6.12
14.6	88.56	68.95	6.12
14.8	88.55	68.74	6.11
15.0	88.48	68.35	6.1
15.2	88.36	67.92	6.1
15.4	88.19	67.44	6.09
15.6	87.96	66.94	6.09
15.8	87.67	66.43	6.08
16.0	87.24	65.91	6.07
16.2	86.77	65.42	6.07
16.4	86.29	64.96	6.06
16.6	85.81	64.56	6.06
16.8	85.36	64.22	6.05
17.0	85.03	64.08	6.05
17.2	84.74	64.03	6.05
17.4	84.49	64.03	6.05
17.6	84.28	64.1	6.05
17.8	84.09	64.22	6.05
18.0	83.93	64.39	6.05
18.2	83.8	64.6	6.05
18.4	83.68	64.8	6.05
18.6	83.57	65.0	6.05
18.8	83.47	65.16	6.05
19.0	83.34	65.19	6.06
19.2	83.2	65.15	6.06
19.4	83.05	65.06	6.06
19.6	82.91	64.94	6.06
19.8	82.78	64.78	6.06
20.0	82.66	64.56	6.06
20.2	82.56	64.31	6.06
20.4	82.47	64.05	6.06
20.6	82.37	63.8	6.06
20.8	82.26	63.59	6.06
21.0	82.13	63.46	6.06
21.2	81.98	63.47	6.06
21.4	81.81	63.53	6.06
21.6	81.62	63.61	6.06
21.8	81.42	63.7	6.06
22.0	81.19	63.78	6.06
22.2	80.91	63.78	6.07
22.4	80.62	63.77	6.07
22.6	80.32	63.75	6.07
22.8	80.02	63.73	6.07
23.0	79.72	63.71	6.07
23.2	79.42	63.64	6.07
23.4	79.15	63.58	6.07
23.6	78.89	63.56	6.07
23.8	78.66	63.6	6.07
24.0	78.46	63.71	6.07
24.2	78.31	64.04	6.07
24.4	78.2	64.49	6.07
24.6	78.13	64.99	6.07
24.8	78.11	65.53	6.07
25.0	78.15	66.07	6.07
25.2	78.31	66.55	6.07
25.4	78.53	66.99	6.08
25.6	78.77	67.39	6.08
25.8	79.0	67.75	6.08
26.0	79.22	68.04	6.08
26.2	79.31	68.21	6.08
26.4	79.3	68.27	6.08
26.6	79.27	68.29	6.08
26.8	79.21	68.28	6.08
27.0	79.13	68.24	6.08
27.2	79.05	68.22	6.08
27.4	78.97	68.22	6.08
27.6	78.91	68.22	6.08
27.8	78.87	68.24	6.08
28.0	78.86	68.28	6.08
28.2	78.93	68.34	6.08
28.4	79.09	68.44	6.08
28.6	79.28	68.56	6.08
28.8	79.5	68.72	6.08
29.0	79.73	68.92	6.08
29.2	79.95	69.18	6.08
29.4	80.14	69.53	6.08
29.6	80.32	69.91	6.08
29.8	80.49	70.28	6.08
30.0	80.64	70.64	6.07
30.2	80.76	70.96	6.07
30.4	80.86	71.18	6.07
30.6	80.93	71.35	6.07
30.8	80.98	71.48	6.07
31.0	81.0	71.55	6.07
31.2	80.99	71.56	6.07
31.4	80.92	71.46	6.07
31.6	80.83	71.31	6.06
31.8	80.72	71.12	6.06
32.0	80.6	70.91	6.06
32.2	80.46	70.68	6.06
32.4	80.35	70.49	6.06
32.6	80.23	70.31	6.06
32.8	80.11	70.13	6.06
33.0	79.98	69.94	6.06
33.2	79.83	69.74	6.05
33.4	79.65	69.51	6.05
33.6	79.45	69.27	6.05
33.8	79.24	69.02	6.05
34.0	79.02	68.78	6.05
34.2	78.79	68.54	6.05
34.4	78.54	68.31	6.05
34.6	78.23	68.01	6.05
34.8	77.95	67.77	6.05
35.0	77.7	67.6	6.04
35.2	77.51	67.52	6.04
35.4	77.4	67.57	6.04
35.6	77.5	68.0	6.04
35.8	77.7	68.57	6.04
