0.2	89.32	51.79	45.24
0.4	89.62	52.07	45.24
0.6	89.79	52.23	45.24
0.8	89.84	52.29	45.24
1.0	89.8	52.25	45.24
1.2	89.67	52.13	45.24
1.4	89.46	51.95	45.24
1.6	89.2	51.72	45.24
1.8	88.88	51.46	45.24
2.0	88.54	51.19	45.24
2.2	88.17	50.96	45.24
2.4	87.8	50.73	45.24
2.6	87.43	50.52	45.24
2.8	87.08	50.3	45.24
3.0	86.76	50.1	45.24
3.2	86.53	49.89	45.24
3.4	86.34	49.69	45.24
3.6	86.18	49.52	45.25
3.8	86.07	49.38	45.25
4.0	86.01	49.28	45.25
4.2	86.02	49.26	45.26
4.4	86.05	49.27	45.26
4.6	86.09	49.32	45.26
4.8	86.12	49.4	45.27
5.0	86.09	49.54	45.27
5.2	85.98	49.74	45.27
5.4	85.85	49.94	45.27
5.6	85.7	50.12	45.28
5.8	85.52	50.27	45.28
6.0	85.31	50.27	45.28
6.2	85.05	50.12	45.29
6.4	84.82	49.95	45.29
6.6	84.61	49.79	45.29
6.8	84.46	49.67	45.3
7.0	84.41	49.68	45.3
7.2	84.48	49.84	45.31
7.4	84.62	50.06	45.31
7.6	84.84	50.33	45.31
7.8	85.12	50.65	45.3
8.0	85.55	51.02	45.28
8.2	86.07	51.42	45.25
8.4	86.59	51.83	45.22
8.6	87.09	52.21	45.18
8.8	87.53	52.54	45.14
9.0	87.73	52.76	45.1
9.2	87.84	52.92	45.06
9.4	87.87	53.01	45.01
9.6	87.83	53.04	44.97
9.8	87.72	52.99	44.92
10.0	87.49	52.8	44.88
10.2	87.24	52.57	44.84
10.4	86.99	52.31	44.79
10.6	86.76	52.04	44.75
10.8	86.65	51.82	44.71
11.0	86.71	51.68	44.66
11.2	86.82	51.55	44.62
11.4	86.94	51.44	44.58
11.6	87.08	51.35	44.55
11.8	87.17	51.26	44.53
12.0	87.22	51.19	44.52
12.2	87.23	51.11	44.52
12.4	87.19	51.02	44.52
12.6	87.09	50.91	44.53
12.8	86.82	50.77	44.53
13.0	86.48	50.6	44.52
13.2	86.1	50.4	44.52
13.4	85.69	50.18	44.52
13.6	85.28	49.93	44.52
13.8	84.86	49.54	44.52
14.0	84.48	49.14	44.51
14.2	84.15	48.76	44.51
14.4	83.9	48.44	44.51
14.6	83.75	48.23	44.51
14.8	83.9	48.33	44.5
15.0	84.13	48.53	44.5
15.2	84.4	48.77	44.5
15.4	84.67	49.05	44.5
15.6	84.87	49.28	44.5
15.8	84.91	49.41	44.49
16.0	84.9	49.51	44.49
16.2	84.84	49.59	44.49
16.4	84.74	49.64	44.49
16.6	84.59	49.65	44.48
16.8	84.38	49.62	44.48
17.0	84.17	49.58	44.48
17.2	83.96	49.54	44.47
17.4	83.77	49.49	44.47
17.6	83.63	49.46	44.48
17.8	83.56	49.46	44.48
18.0	83.54	49.48	44.49
18.2	83.59	49.53	44.51
18.4	83.7	49.62	44.52
18.6	83.99	49.82	44.54
18.8	84.42	50.11	44.56
19.0	84.87	50.4	44.58
19.2	85.31	50.67	44.61
19.4	85.7	50.9	44.63
19.6	85.87	50.91	44.65
19.8	85.93	50.84	44.68
20.0	85.91	50.71	44.7
20.2	85.84	50.56	44.72
20.4	85.69	50.38	44.74
20.6	85.44	50.23	44.76
20.8	85.17	50.08	44.79
21.0	84.91	49.94	44.81
21.2	84.7	49.81	44.83
21.4	84.62	49.71	44.85
21.6	84.74	49.65	44.87
21.8	84.93	49.6	44.89
22.0	85.18	49.57	44.92
22.2	85.45	49.54	44.94
22.4	85.76	49.52	44.96
22.6	86.06	49.49	44.98
22.8	86.34	49.47	45.01
23.0	86.58	49.44	45.03
23.2	86.74	49.41	45.05
23.4	86.72	49.4	45.08
23.6	86.62	49.37	45.1
23.8	86.46	49.32	45.12
24.0	86.24	49.22	45.14
24.2	85.97	49.04	45.17
24.4	85.61	48.69	45.19
24.6	85.25	48.32	45.21
24.8	84.93	47.97	45.23
25.0	84.66	47.66	45.25
25.2	84.54	47.49	45.27
25.4	84.61	47.48	45.29
25.6	84.78	47.57	45.32
25.8	85.02	47.76	45.34
26.0	85.32	48.05	45.36
26.2	85.69	48.54	45.38
26.4	86.11	49.15	45.4
26.6	86.54	49.78	45.43
26.8	86.97	50.38	45.45
27.0	87.37	50.91	45.47
27.2	87.69	51.13	45.49
27.4	87.96	51.26	45.52
27.6	88.19	51.31	45.54
27.8	88.37	51.3	45.56
28.0	88.47	51.27	45.58
28.2	88.49	51.25	45.61
28.4	88.46	51.2	45.63
28.6	88.4	51.1	45.65
28.8	88.3	50.96	45.67
29.0	88.14	50.69	45.7
29.2	87.95	50.35	45.72
29.4	87.78	50.01	45.74
29.6	87.66	49.7	45.76
29.8	87.6	49.44	45.78
30.0	87.8	49.36	45.79
30.2	88.08	49.37	45.79
30.4	88.42	49.46	45.79
30.6	88.77	49.62	45.79
30.8	89.1	49.88	45.77
31.0	89.39	50.28	45.74
31.2	89.63	50.68	45.71
31.4	89.82	51.05	45.68
31.6	89.96	51.35	45.65
31.8	89.94	51.32	45.61
