0.2	103.12	56.56	5.1
0.4	103.52	57.01	5.11
0.6	103.9	57.31	5.12
0.8	104.25	57.49	5.13
1.0	104.57	57.56	5.14
1.2	104.84	57.53	5.14
1.4	105.08	57.42	5.15
1.6	105.27	57.26	5.16
1.8	105.41	57.04	5.17
2.0	105.5	56.8	5.17
2.2	105.54	56.54	5.18
2.4	105.52	56.29	5.19
2.6	105.37	56.18	5.2
2.8	105.17	56.08	5.21
3.0	104.92	55.98	5.21
3.2	104.63	55.89	5.22
3.4	104.32	55.79	5.23
3.6	103.98	55.63	5.23
3.8	103.62	55.36	5.23
4.0	103.26	55.1	5.24
4.2	102.9	54.87	5.24
4.4	102.56	54.68	5.23
4.6	102.25	54.57	5.23
4.8	101.99	54.65	5.23
5.0	101.78	54.88	5.23
5.2	101.62	55.18	5.22
5.4	101.51	55.53	5.21
5.6	101.45	55.93	5.21
5.8	101.48	56.36	5.2
6.0	101.64	56.83	5.2
6.2	101.83	57.29	5.19
6.4	102.06	57.72	5.19
6.6	102.29	58.11	5.18
6.8	102.52	58.44	5.17
7.0	102.65	58.53	5.17
7.2	102.75	58.53	5.16
7.4	102.83	58.48	5.16
7.6	102.9	58.39	5.15
7.8	102.95	58.28	5.15
8.0	102.99	58.2	5.14
8.2	103.03	58.18	5.13
8.4	103.07	58.16	5.13
8.6	103.1	58.13	5.12
8.8	103.14	58.09	5.12
9.0	103.18	58.05	5.11
9.2	103.28	57.99	5.11
9.4	103.39	57.92	5.11
9.6	103.49	57.83	5.11
9.8	103.58	57.73	5.11
10.0	103.65	57.6	5.11
10.2	103.63	57.42	5.11
10.4	103.54	57.17	5.12
10.6	103.42	56.92	5.12
10.8	103.3	56.69	5.12
11.0	103.19	56.49	5.12
11.2	103.11	56.35	5.13
11.4	103.13	56.42	5.13
11.6	103.18	56.52	5.13
11.8	103.25	56.63	5.13
12.0	103.35	56.74	5.14
12.2	103.46	56.83	5.14
12.4	103.61	56.77	5.14
12.6	103.76	56.66	5.14
12.8	103.91	56.51	5.15
13.0	104.04	56.32	5.15
13.2	104.13	56.09	5.15
13.4	104.12	55.78	5.15
13.6	104.04	55.43	5.16
13.8	103.92	55.05	5.16
14.0	103.77	54.67	5.16
14.2	103.59	54.31	5.16
14.4	103.4	53.98	5.16
